type,name,time_units,begin_time,frequency,count,units
signal_3d,"Noraxon MyoMotion-Trajectories-Elbow RT","s",0.0000,200,5728,"mm"

time,x,y,z
2.0400,-71.11128006,181.5985394,1140.318357
2.0450,-70.92274675,181.4967675,1140.309635
2.0500,-70.72976821,181.3946085,1140.300611
2.0550,-70.53187497,181.2914692,1140.291313
2.0600,-70.3290899,181.1876812,1140.281712
2.0650,-70.1215982,181.0835482,1140.271794
2.0700,-69.90914738,180.9786109,1140.261604
2.0750,-69.69117625,180.873609,1140.251025
2.0800,-69.46869943,180.7676474,1140.240255
2.0850,-69.24271571,180.661368,1140.229327
2.0900,-69.01364831,180.5555428,1140.218179
2.0950,-68.78233823,180.4492398,1140.207001
2.1000,-68.55112019,180.3433654,1140.195885
2.1050,-68.32008439,180.2380096,1140.184841
2.1100,-68.09124493,180.1338281,1140.173955
2.1150,-67.86537833,180.0308135,1140.163277
2.1200,-67.64223621,179.9293752,1140.152743
2.1250,-67.42280468,179.8298127,1140.14239
2.1300,-67.20652791,179.7327395,1140.132102
2.1350,-66.99443979,179.6354763,1140.122267
2.1400,-66.78582225,179.5393266,1140.112677
2.1450,-66.58130708,179.442555,1140.10357
2.1500,-66.37994978,179.3451201,1140.094889
2.1550,-66.18233249,179.247189,1140.086659
2.1600,-65.98888207,179.1483591,1140.07895
2.1650,-65.79972515,179.0477873,1140.071856
2.1700,-65.61514055,178.9457619,1140.065367
2.1750,-65.43496724,178.8437417,1140.059288
2.1800,-65.26004979,178.7399381,1140.053883
2.1850,-65.09006866,178.6365999,1140.04885
2.1900,-64.92596424,178.5331928,1140.044319
2.1950,-64.7676699,178.4303403,1140.040196
2.2000,-64.61491725,178.3289568,1140.036346
2.2050,-64.46767824,178.2290251,1140.032758
2.2100,-64.32627145,178.1293901,1140.029604
2.2150,-64.19066344,178.0306831,1140.026794
2.2200,-64.06024576,177.932729,1140.024298
2.2250,-63.93460836,177.8350343,1140.02216
2.2300,-63.81357087,177.7367132,1140.020466
2.2350,-63.69673729,177.637763,1140.019174
2.2400,-63.58375403,177.5379702,1140.018299
2.2450,-63.47430059,177.4383513,1140.017679
2.2500,-63.36795798,177.3385488,1140.01732
2.2550,-63.26306827,177.2396016,1140.016978
2.2600,-63.15921518,177.1417865,1140.016591
2.2650,-63.05603072,177.0453994,1140.016102
2.2700,-62.95228469,176.9491577,1140.015595
2.2750,-62.84831285,176.8536218,1140.015031
2.2800,-62.74316386,176.7583009,1140.01441
2.2850,-62.63822425,176.6644982,1140.013663
2.2900,-62.5332328,176.5721873,1140.012769
2.2950,-62.42851479,176.4809278,1140.011807
2.3000,-62.32375207,176.3918177,1140.010614
2.3050,-62.21932538,176.304544,1140.009249
2.3100,-62.11532748,176.2190886,1140.007718
2.3150,-62.01210327,176.1364111,1140.005911
2.3200,-61.90995856,176.0573096,1140.003742
2.3250,-61.80874706,175.9815513,1140.001233
2.3300,-61.70810476,175.9081859,1139.998477
2.3350,-61.60812087,175.8376166,1139.995424
2.3400,-61.50962124,175.7692139,1139.992203
2.3450,-61.41244441,175.7019556,1139.988931
2.3500,-61.3167899,175.6357892,1139.985603
2.3550,-61.22202392,175.5722505,1139.981996
2.3600,-61.12794187,175.5097548,1139.978282
2.3650,-61.03314813,175.4488235,1139.974311
2.3700,-60.93758156,175.3893436,1139.970072
2.3750,-60.84183799,175.3306502,1139.965676
2.3800,-60.7446796,175.2722176,1139.961104
2.3850,-60.64687289,175.2148657,1139.956281
2.3900,-60.5482764,175.1584691,1139.951215
2.3950,-60.44941613,175.1035476,1139.945872
2.4000,-60.34889589,175.0493923,1139.940268
2.4050,-60.24824937,174.9974467,1139.934301
2.4100,-60.14763737,174.9465069,1139.928137
2.4150,-60.04760379,174.8969369,1139.921774
2.4200,-59.94995658,174.8496283,1139.915192
2.4250,-59.85445866,174.8042195,1139.908449
2.4300,-59.76300377,174.7599327,1139.901741
2.4350,-59.67516718,174.7184156,1139.894817
2.4400,-59.58994887,174.6792011,1139.887688
2.4450,-59.50921363,174.643392,1139.880302
2.4500,-59.43305577,174.6092931,1139.872867
2.4550,-59.35977507,174.5772192,1139.865235
2.4600,-59.28870129,174.5463717,1139.857473
2.4650,-59.21999311,174.5164709,1139.849631
2.4700,-59.15250657,174.4880323,1139.841559
2.4750,-59.08580625,174.4601615,1139.833349
2.4800,-59.01933769,174.4328435,1139.824963
2.4850,-58.95289155,174.4043797,1139.816615
2.4900,-58.88597688,174.3761668,1139.808081
2.4950,-58.81945765,174.3468193,1139.799581
2.5000,-58.75388177,174.316715,1139.791085
