type,name,time_units,begin_time,frequency,count,units
signal_3d,"Noraxon MyoMotion-Trajectories-Radial styloid process RT","s",0.0000,200,5092,"mm"

time,x,y,z
1.9850,-221.9894919,139.8936055,933.5842223
1.9900,-221.5980181,140.5324515,932.8406354
1.9950,-221.1878321,141.1623964,932.1005353
2.0000,-220.7578264,141.7820378,931.365022
2.0050,-220.3077401,142.3908884,930.6350823
2.0100,-219.837603,142.9889836,929.9122757
2.0150,-219.3458427,143.5743276,929.1972345
2.0200,-218.8326958,144.1475792,928.4908848
2.0250,-218.2955284,144.7073256,927.7937079
2.0300,-217.7346351,145.2526969,927.1068381
2.0350,-217.148413,145.7851181,926.4302143
2.0400,-216.5358322,146.3031468,925.7643188
2.0450,-215.8967595,146.8083301,925.1096217
2.0500,-215.23102,147.3001704,924.4666656
2.0550,-214.5370756,147.7766437,923.8357297
2.0600,-213.8145196,148.2367466,923.2169797
2.0650,-213.0658535,148.6812409,922.6110769
2.0700,-212.2887751,149.1083171,922.0176828
2.0750,-211.484985,149.5189981,921.4371643
2.0800,-210.6540822,149.9122773,920.8697478
2.0850,-209.7991316,150.2901374,920.315895
2.0900,-208.9209752,150.6513096,919.7757036
2.0950,-208.0223306,150.9962153,919.2495997
2.1000,-207.1040408,151.3237269,918.7374664
2.1050,-206.1687622,151.6334485,918.2397594
2.1100,-205.2176721,151.9256466,917.756658
2.1150,-204.2531603,152.1996518,917.2881236
2.1200,-203.2768561,152.4552442,916.8340958
2.1250,-202.2921066,152.6914333,916.3950084
2.1300,-201.3017209,152.9087115,915.9709201
2.1350,-200.3089988,153.1083984,915.56195
2.1400,-199.3181099,153.2899543,915.1685705
2.1450,-198.3327542,153.4532948,914.791106
2.1500,-197.3564268,153.5980489,914.4297214
2.1550,-196.3923869,153.7236248,914.0846227
2.1600,-195.444443,153.8292316,913.7561515
2.1650,-194.5146824,153.9154359,913.4440816
2.1700,-193.6070012,153.9807709,913.1487076
2.1750,-192.7241866,154.0245076,912.8702537
2.1800,-191.8691457,154.0480675,912.6084917
2.1850,-191.0443467,154.0499726,912.3636757
2.1900,-190.2526092,154.0299342,912.1357339
2.1950,-189.4968628,153.9876154,911.9247963
2.2000,-188.7794864,153.9236065,911.730833
2.2050,-188.1013049,153.8365418,911.5535518
2.2100,-187.4636914,153.7253931,911.3927783
2.2150,-186.8669205,153.5919823,911.2481729
2.2200,-186.3130921,153.4350209,911.119994
2.2250,-185.8008447,153.2552998,911.0077176
2.2300,-185.3321008,153.0540139,910.9113698
2.2350,-184.906893,152.8322387,910.830824
2.2400,-184.5239857,152.589815,910.7658466
2.2450,-184.1833282,152.3273763,910.7163827
2.2500,-183.8850982,152.0454201,910.6823215
2.2550,-183.6262731,151.7436011,910.6631049
2.2600,-183.4064932,151.4230067,910.6586201
2.2650,-183.2249033,151.084193,910.668711
2.2700,-183.0799248,150.7275239,910.6929849
2.2750,-182.9713923,150.3545216,910.7310827
2.2800,-182.8976302,149.9653448,910.7827389
2.2850,-182.8569381,149.5612622,910.8472566
2.2900,-182.8489399,149.1439269,910.9244173
2.2950,-182.8735396,148.7154933,911.0137834
2.3000,-182.9312732,148.2783346,911.1151335
2.3050,-183.0229355,147.8349413,911.2282097
2.3100,-183.1469947,147.3868404,911.352409
2.3150,-183.3044299,146.9359211,911.4877227
2.3200,-183.4946724,146.4847402,911.6337211
2.3250,-183.7182759,146.0356511,911.7902771
2.3300,-183.9728219,145.5898546,911.956749
2.3350,-184.2564326,145.1482744,912.1326915
2.3400,-184.5682143,144.7111056,912.3180829
2.3450,-184.9064349,144.2784941,912.5127597
2.3500,-185.2666543,143.8500106,912.7160621
2.3550,-185.6489752,143.4276789,912.9281106
2.3600,-186.0499426,143.0127313,913.1483739
2.3650,-186.4654878,142.6044378,913.3764928
2.3700,-186.8949026,142.2017839,913.6125112
