type,name,time_units,begin_time,frequency,count,units
signal_4d,"Noraxon MyoMotion-Segments-Upper arm RT-Orientation","s",0.0000,200,5092,""

time,x,y,z,w
1.0450,0.6774676897,-0.1632346061,-0.1484474129,0.701680382
1.0500,0.6773478914,-0.1632468399,-0.1477980171,0.7019302312
1.0550,0.6772083258,-0.1632668301,-0.1471900632,0.7021879456
1.0600,0.6770513987,-0.1632993894,-0.1466320523,0.7024483997
1.0650,0.6768790566,-0.163347448,-0.1461345397,0.7027069448
1.0700,0.6766939445,-0.1634147903,-0.1457037186,0.7029589876
1.0750,0.6765015739,-0.1635021454,-0.1453437762,0.7031983047
1.0800,0.6763073378,-0.1636114381,-0.1450544343,0.7034194291
1.0850,0.6761157166,-0.1637443737,-0.1448342868,0.7036180407
1.0900,0.6759326746,-0.1639006731,-0.1446794835,0.7037893405
1.0950,0.675762363,-0.1640790189,-0.1445843316,0.703930874
1.1000,0.6756097714,-0.1642776215,-0.1445417693,0.7040397551
1.1050,0.6754794473,-0.1644929665,-0.1445441491,0.7041140314
1.1100,0.6753746719,-0.1647208277,-0.1445816117,0.7041535763
1.1150,0.6752999734,-0.1649576609,-0.1446465619,0.7041564373
1.1200,0.6752569863,-0.1651997903,-0.1447297033,0.7041238135
1.1250,0.6752490043,-0.1654418929,-0.1448265776,0.7040547029
1.1300,0.6752760653,-0.1656811843,-0.144930321,0.7039511225
1.1350,0.6753377702,-0.1659167586,-0.14503614,0.7038146371
1.1400,0.6754341335,-0.1661446707,-0.1451410721,0.7036467501
1.1450,0.6755642395,-0.1663645627,-0.1452429801,0.7034488378
1.1500,0.6757266159,-0.1665747147,-0.1453394276,0.7032231906
1.1550,0.6759189863,-0.166774848,-0.1454295704,0.7029722001
1.1600,0.676137652,-0.1669653121,-0.1455156222,0.7026988429
1.1650,0.6763803234,-0.1671468761,-0.1455993192,0.7024047396
1.1700,0.6766439077,-0.1673220673,-0.1456814729,0.702092057
1.1750,0.6769249483,-0.167491442,-0.1457633339,0.7017636937
1.1800,0.6772208462,-0.1676554961,-0.1458473288,0.7014214973
1.1850,0.6775287441,-0.1678160305,-0.1459351395,0.7010674118
1.1900,0.6778466936,-0.1679724319,-0.1460273686,0.7007033107
1.1950,0.6781711168,-0.168125333,-0.1461253216,0.7003322063
1.2000,0.6785006066,-0.168275602,-0.1462293834,0.6999551529
1.2050,0.6788332758,-0.1684216939,-0.1463403314,0.6995741734
1.2100,0.6791684602,-0.1685610161,-0.1464580709,0.6991905463
1.2150,0.6795042551,-0.1686928677,-0.1465813089,0.6988065566
1.2200,0.679839334,-0.1688155109,-0.1467088214,0.6984241727
1.2250,0.6801721281,-0.1689270434,-0.146839566,0.6980456089
1.2300,0.6805019625,-0.1690238742,-0.1469697808,0.6976731989
1.2350,0.6808283378,-0.1691022244,-0.1470955413,0.6973091953
1.2400,0.6811503853,-0.1691589711,-0.1472116719,0.6969563248
1.2450,0.6814651676,-0.1691881879,-0.1473138312,0.6966198515
1.2500,0.6817719667,-0.1691858773,-0.1473973297,0.6963024857
1.2550,0.6820697948,-0.1691479712,-0.1474588914,0.6960069211
1.2600,0.6823559328,-0.1690712986,-0.1474964919,0.6957370637
1.2650,0.6826297637,-0.1689531748,-0.1475101832,0.6954941957
1.2700,0.6828910533,-0.1687902476,-0.1474990497,0.6952795783
1.2750,0.6831383666,-0.168582755,-0.1474645805,0.6950942557
1.2800,0.683370675,-0.1683302486,-0.147407232,0.6949392462
1.2850,0.6835870703,-0.1680323201,-0.1473272015,0.6948154809
1.2900,0.6837870214,-0.1676906666,-0.1472254511,0.6947228341
1.2950,0.6839701704,-0.1673042346,-0.1471019402,0.6946618734
1.3000,0.6841354489,-0.1668764429,-0.1469567206,0.6946327538
1.3050,0.6842830776,-0.1664050718,-0.1467881395,0.6946360658
1.3100,0.6844121664,-0.1658916786,-0.1465949569,0.6946724812
1.3150,0.6845234302,-0.1653373396,-0.1463746388,0.6947414647
1.3200,0.6846168511,-0.1647418875,-0.1461251986,0.6948433665
1.3250,0.6846930781,-0.1641061883,-0.1458454619,0.694977445
1.3300,0.6847525828,-0.1634307346,-0.1455326152,0.6951435487
1.3350,0.6847951685,-0.1627157207,-0.1451846274,0.6953420708
1.3400,0.6848217725,-0.1619622334,-0.1448012988,0.6955716776
1.3450,0.6848335247,-0.1611709963,-0.1443813182,0.6958311493
1.3500,0.6848314632,-0.1603438136,-0.1439244683,0.6961188662
1.3550,0.6848161645,-0.159482812,-0.1434317414,0.6964333343
1.3600,0.6847870043,-0.15859054,-0.1429070594,0.6967735441
1.3650,0.6847459532,-0.1576703889,-0.1423502954,0.6971365873
1.3700,0.6846948187,-0.1567239521,-0.1417667694,0.6975190257
1.3750,0.6846349142,-0.1557546069,-0.1411595224,0.6979179937
1.3800,0.6845669737,-0.15476737,-0.140532478,0.6983306826
1.3850,0.6844929058,-0.1537646801,-0.1398907277,0.6987535112
1.3900,0.6844145632,-0.1527497504,-0.1392378599,0.6991831217
1.3950,0.6843348984,-0.1517280937,-0.1385783731,0.6996144416
1.4000,0.6842542819,-0.1507040189,-0.1379167138,0.7000452531
1.4050,0.6841750875,-0.149682426,-0.1372540432,0.7004719471
1.4100,0.6840989389,-0.1486682921,-0.136593855,0.700891218
1.4150,0.6840261817,-0.1476658747,-0.1359392537,0.7013012844
1.4200,0.683959204,-0.1466784823,-0.1352929525,0.7016986868
1.4250,0.6838976261,-0.1457116245,-0.1346545207,0.7020828438
1.4300,0.6838434742,-0.1447698308,-0.1340247446,0.7024508287
1.4350,0.683797699,-0.1438538624,-0.133405278,0.7028013979
1.4400,0.6837587528,-0.1429694799,-0.1327960197,0.7031350602
1.4450,0.6837268849,-0.1421192967,-0.1321967315,0.7034512609
1.4500,0.6837010997,-0.1413063685,-0.1316078633,0.7037504436
1.4550,0.6836800066,-0.1405342507,-0.1310305247,0.7040332198
1.4600,0.6836627701,-0.1398054461,-0.1304645493,0.7043001174
1.4650,0.6836469765,-0.1391228542,-0.1299111118,0.7045528696
1.4700,0.683631533,-0.1384867833,-0.1293744908,0.7047918693
1.4750,0.6836151808,-0.137899831,-0.1288571053,0.7050175655
1.4800,0.6835964192,-0.1373627951,-0.1283618256,0.7052309125
1.4850,0.6835742088,-0.1368766867,-0.1278915491,0.7054323677
1.4900,0.6835479486,-0.1364426895,-0.1274493286,0.7056218981
1.4950,0.683516935,-0.1360580348,-0.1270372946,0.7058004934
1.5000,0.6834820344,-0.1357216079,-0.126659141,0.7059670075
1.5050,0.6834418435,-0.1354320936,-0.126316178,0.7061229481
1.5100,0.6833970307,-0.1351899207,-0.1260105633,0.706267316
1.5150,0.6833485168,-0.1349910056,-0.1257434545,0.7063998985
1.5200,0.6832964435,-0.1348348673,-0.1255156451,0.7065205954
1.5250,0.6832420646,-0.1347172257,-0.1253273383,0.7066290459
1.5300,0.6831865135,-0.1346373848,-0.1251765575,0.7067246931
1.5350,0.6831307108,-0.1345925926,-0.1250629088,0.7068072827
1.5400,0.6830746329,-0.1345801617,-0.1249848648,0.7068776482
1.5450,0.6830205651,-0.1345981535,-0.1249402331,0.7069343554
1.5500,0.6829688721,-0.1346441769,-0.1249254096,0.706978152
1.5550,0.68291981,-0.1347145918,-0.1249358931,0.7070102789
1.5600,0.6828741329,-0.1348072521,-0.1249676575,0.7070311224
1.5650,0.6828321836,-0.1349196791,-0.1250155975,0.707041717
1.5700,0.68279317,-0.135050311,-0.1250777713,0.7070434581
1.5750,0.6827555564,-0.1351971711,-0.1251508613,0.7070387805
1.5800,0.6827201678,-0.1353590717,-0.1252326029,0.7070275026
1.5850,0.682687524,-0.1355344365,-0.12532095,0.707009774
1.5900,0.6826559953,-0.1357212328,-0.1254154543,0.7069876257
1.5950,0.6826248533,-0.1359205442,-0.1255145698,0.7069618151
1.6000,0.6825943748,-0.1361299656,-0.1256168669,0.7069327795
1.6050,0.6825649315,-0.1363493765,-0.1257234918,0.7068999685
1.6100,0.6825359555,-0.1365782579,-0.1258353847,0.7068638517
1.6150,0.6825072171,-0.136815303,-0.125952002,0.7068249887
1.6200,0.6824796265,-0.1370587519,-0.1260749441,0.7067825454
1.6250,0.6824527573,-0.1373061972,-0.1262050287,0.7067372447
1.6300,0.6824294282,-0.1375558613,-0.1263415621,0.7066868262
1.6350,0.6824103777,-0.1378061437,-0.1264861711,0.7066305907
1.6400,0.6823958261,-0.1380562532,-0.1266372016,0.7065687699
1.6450,0.6823861844,-0.138303257,-0.1267973572,0.7065010507
1.6500,0.6823816355,-0.1385470493,-0.1269639319,0.706427759
1.6550,0.6823821979,-0.1387861271,-0.1271382898,0.7063489238
1.6600,0.6823893589,-0.139020236,-0.127317579,0.7062636696
1.6650,0.6824021259,-0.1392478298,-0.1275017104,0.706173275
1.6700,0.682420744,-0.139468698,-0.1276876369,0.7060780962
1.6750,0.6824440394,-0.1396839716,-0.1278727055,0.7059795269
1.6800,0.6824720818,-0.1398912321,-0.1280563872,0.705878079
1.6850,0.6825045643,-0.1400899838,-0.1282337916,0.7057750427
1.6900,0.6825412934,-0.1402798457,-0.128404747,0.7056707225
1.6950,0.6825813725,-0.1404601959,-0.1285670194,0.7055665275
1.7000,0.6826246694,-0.1406290239,-0.1287175183,0.7054635631
1.7050,0.6826711548,-0.1407855175,-0.1288541865,0.7053624112
1.7100,0.682719406,-0.1409281785,-0.1289753322,0.7052650742
1.7150,0.6827712687,-0.1410559001,-0.1290802002,0.7051701423
1.7200,0.6828249036,-0.1411690532,-0.1291665159,0.7050797548
1.7250,0.6828814766,-0.1412647963,-0.1292352581,0.7049931875
1.7300,0.6829404502,-0.1413409221,-0.1292872195,0.704911271
1.7350,0.6830014163,-0.1413980207,-0.1293210202,0.7048345471
1.7400,0.6830661866,-0.1414327822,-0.1293370533,0.7047618601
1.7450,0.6831343093,-0.1414447381,-0.1293354601,0.7046937209
1.7500,0.6832065285,-0.141431326,-0.1293189234,0.7046294314
1.7550,0.6832832349,-0.1413906343,-0.1292882474,0.7045688458
1.7600,0.6833653553,-0.1413208126,-0.1292468112,0.7045108097
1.7650,0.683453349,-0.141221554,-0.1291944556,0.704454956
1.7700,0.6835481237,-0.1410927338,-0.129133562,0.7043999761
1.7750,0.6836497531,-0.1409317285,-0.129065659,0.704346022
1.7800,0.68375854,-0.1407388019,-0.1289928304,0.7042923387
1.7850,0.6838726122,-0.1405132317,-0.1289166906,0.7042405618
1.7900,0.6839923158,-0.1402530311,-0.1288372374,0.7041907167
1.7950,0.6841173052,-0.1399599039,-0.1287574578,0.7041422123
1.8000,0.684246971,-0.1396329595,-0.1286787248,0.7040955227
1.8050,0.6843813116,-0.139270571,-0.1286011932,0.7040508941
1.8100,0.6845182065,-0.1388721304,-0.1285256996,0.7040102989
1.8150,0.6846584774,-0.1384376397,-0.1284528889,0.7039727584
1.8200,0.6848019987,-0.1379655072,-0.1283826232,0.7039386646
1.8250,0.6849485045,-0.1374565663,-0.1283147792,0.7039080594
1.8300,0.6850958098,-0.1369108356,-0.1282509484,0.7038826953
1.8350,0.6852423732,-0.1363269606,-0.1281917427,0.7038641395
1.8400,0.6853883785,-0.1357062029,-0.1281372469,0.7038518616
1.8450,0.6855317061,-0.1350478413,-0.1280866251,0.7038481206
1.8500,0.6856721883,-0.1343529085,-0.1280410426,0.7038525681
1.8550,0.6858090785,-0.1336218064,-0.1279996166,0.7038659097
1.8600,0.6859417686,-0.1328541366,-0.1279627725,0.7038886256
1.8650,0.6860690628,-0.1320499605,-0.1279300497,0.7039218361
1.8700,0.6861919768,-0.1312090836,-0.127901333,0.7039644851
1.8750,0.6863111196,-0.1303311654,-0.127876939,0.7040158541
1.8800,0.6864250673,-0.1294156443,-0.1278565723,0.7040773501
1.8850,0.6865336656,-0.1284623409,-0.1278409759,0.7041488748
1.8900,0.6866378155,-0.127471665,-0.1278299263,0.7042293624
1.8950,0.6867384844,-0.1264420319,-0.1278234138,0.7043179974
1.9000,0.6868348292,-0.1253753742,-0.1278206121,0.7044152355
1.9050,0.6869273245,-0.1242711823,-0.1278207141,0.7045206804
1.9100,0.6870168583,-0.1231291839,-0.1278208731,0.7046338516
1.9150,0.6871032085,-0.1219476324,-0.1278204592,0.7047551958
1.9200,0.6871858668,-0.1207272668,-0.1278159148,0.7048855251
1.9250,0.6872646116,-0.1194661522,-0.1278033214,0.7050258883
1.9300,0.6873392187,-0.1181641007,-0.1277812816,0.705176565
1.9350,0.6874083329,-0.1168190535,-0.1277473262,0.7053394312
1.9400,0.687473259,-0.115428298,-0.1277004783,0.7055135817
1.9450,0.6875336689,-0.1139944305,-0.1276357863,0.7056995324
1.9500,0.6875911983,-0.1125160636,-0.1275535541,0.7058955803
1.9550,0.6876451505,-0.1109930301,-0.1274524255,0.7061023818
1.9600,0.687694801,-0.10942663,-0.127332658,0.7063200886
1.9650,0.6877415766,-0.1078205827,-0.1271925943,0.7065467356
1.9700,0.6877845483,-0.1061751577,-0.1270319154,0.7067829536
1.9750,0.6878243042,-0.1044935113,-0.1268500092,0.7070275156
1.9800,0.6878601399,-0.1027793824,-0.1266471354,0.7072802341
1.9850,0.6878922438,-0.1010384836,-0.1264246566,0.7075396045
1.9900,0.6879192369,-0.09927662745,-0.1261814594,0.7078061275
1.9950,0.6879414926,-0.0974987159,-0.12591758,0.7080785735
2.0000,0.6879580951,-0.09571158476,-0.1256337032,0.7083566365
2.0050,0.6879688668,-0.09392036308,-0.1253312351,0.7086394607
2.0100,0.6879753671,-0.09213117344,-0.1250120992,0.7089243374
2.0150,0.6879762012,-0.09035070678,-0.1246765499,0.7092117133
2.0200,0.6879727477,-0.08858415524,-0.1243276325,0.709499109
2.0250,0.6879640038,-0.08684012648,-0.1239636764,0.7097868193
2.0300,0.6879504853,-0.08512398115,-0.1235863814,0.7100735483
2.0350,0.6879335687,-0.08344166691,-0.1231967046,0.71035728
2.0400,0.68791243,-0.08179998114,-0.1227954282,0.7106381179
2.0450,0.6878886907,-0.08020367368,-0.1223823981,0.7109142484
2.0500,0.6878625835,-0.07865729057,-0.1219570512,0.7111853306
2.0550,0.6878329458,-0.0771686131,-0.1215198663,0.7114518718
2.0600,0.6877991467,-0.07574132157,-0.1210694323,0.711714675
2.0650,0.6877614434,-0.07437663221,-0.1206060979,0.7119736531
2.0700,0.6877197346,-0.07307877199,-0.1201282692,0.7122290774
2.0750,0.6876746078,-0.07185019117,-0.1196369941,0.7124802969
2.0800,0.6876271172,-0.07069367489,-0.1191314084,0.712726497
2.0850,0.6875786075,-0.06960956688,-0.1186132681,0.7129663802
2.0900,0.6875282457,-0.06860148063,-0.1180855512,0.7132002179
2.0950,0.6874770157,-0.06766873386,-0.1175497832,0.7134271819
2.1000,0.6874244583,-0.06681194902,-0.1170071876,0.7136477392
2.1050,0.6873700802,-0.06603388866,-0.1164620768,0.7138616694
2.1100,0.6873158215,-0.06533516018,-0.1159158483,0.7140670798
2.1150,0.6872598565,-0.06471530736,-0.1153698031,0.7142657959
2.1200,0.6872021859,-0.06417485413,-0.1148269716,0.7144574938
2.1250,0.6871421684,-0.06371190413,-0.1142892116,0.7146428547
2.1300,0.6870797727,-0.06332502187,-0.113758944,0.7148218171
2.1350,0.6870151296,-0.06301205674,-0.1132373102,0.7149944084
2.1400,0.6869479205,-0.06276978677,-0.1127274275,0.7151608459
2.1450,0.6868776958,-0.06259530804,-0.1122308931,0.7153216655
2.1500,0.6868033982,-0.06248471953,-0.1117482975,0.7154782107
2.1550,0.6867251433,-0.06243471994,-0.1112833215,0.7156301459
2.1600,0.6866419213,-0.0624404203,-0.1108356118,0.7157789693
2.1650,0.6865543367,-0.06249862018,-0.1104076944,0.7159240227
2.1700,0.6864607643,-0.06260461246,-0.1100014947,0.716067003
2.1750,0.6863609076,-0.06275386769,-0.1096159543,0.7162087678
2.1800,0.6862546458,-0.06294217406,-0.1092526068,0.7163495738
2.1850,0.6861409694,-0.06316541307,-0.1089096405,0.7164910264
2.1900,0.6860192342,-0.06341762748,-0.1085872766,0.716634229
2.1950,0.6858886296,-0.06369425154,-0.1082851113,0.7167804161
2.2000,0.685749854,-0.06398970114,-0.1080024687,0.7169295102
2.2050,0.6856015512,-0.06429921602,-0.1077369137,0.7170835943
2.2100,0.6854432722,-0.06461814415,-0.1074891159,0.7172434078
2.2150,0.6852763618,-0.0649443991,-0.107256981,0.7174081634
2.2200,0.6851009558,-0.06527345456,-0.1070410589,0.7175780572
2.2250,0.6849180375,-0.06560615237,-0.1068413234,0.7177520786
2.2300,0.6847279864,-0.065939663,-0.1066575265,0.717930162
2.2350,0.6845324198,-0.06627300974,-0.1064890019,0.7181109572
2.2400,0.6843315235,-0.06660756179,-0.1063342446,0.7182943875
2.2450,0.6841263513,-0.06694251921,-0.1061918996,0.7184797249
2.2500,0.6839161329,-0.06727820256,-0.1060603497,0.7186679128
2.2550,0.6837013162,-0.06761502917,-0.1059356291,0.7188590687
2.2600,0.6834816624,-0.06795433529,-0.1058154,0.7190536326
2.2650,0.6832581475,-0.06829636398,-0.105699298,0.7192506997
2.2700,0.6830299191,-0.06864365066,-0.1055868461,0.7194508995
2.2750,0.6827966698,-0.06899640523,-0.1054789276,0.7196543612
2.2800,0.6825584647,-0.0693564495,-0.1053751653,0.7198608892
2.2850,0.6823145531,-0.06972492323,-0.1052759536,0.7200710099
2.2900,0.6820659727,-0.07010189482,-0.1051824629,0.7202835433
2.2950,0.6818131559,-0.07048603776,-0.1050957986,0.7204980305
2.3000,0.6815569214,-0.07087722106,-0.1050188078,0.7207132803
2.3050,0.681297811,-0.07127468264,-0.1049542151,0.7209284466
2.3100,0.6810351808,-0.07168046242,-0.1049029406,0.7211437907
2.3150,0.6807701696,-0.07209271611,-0.1048664362,0.7213581961
2.3200,0.6805034692,-0.07251114156,-0.1048443637,0.7215710791
2.3250,0.6802367425,-0.07293452674,-0.1048387782,0.7217806866
2.3300,0.6799697346,-0.07336423002,-0.1048479046,0.7219873729
2.3350,0.6797024664,-0.07380081882,-0.1048699346,0.7221913134
2.3400,0.6794353217,-0.07424484131,-0.1049044568,0.7223921387
2.3450,0.6791681256,-0.07469795663,-0.104949773,0.7225900758
2.3500,0.6789009125,-0.07516392996,-0.1050040768,0.7227849462
2.3550,0.6786354989,-0.07564086571,-0.1050643382,0.7229756593
2.3600,0.6783733421,-0.07613145493,-0.1051285066,0.7231608448
2.3650,0.6781150166,-0.07664038282,-0.1051957365,0.7233395696
2.3700,0.6778595593,-0.07716753869,-0.1052653202,0.7235128203
2.3750,0.677607601,-0.07771763952,-0.1053367618,0.7236795383
2.3800,0.6773578477,-0.07828973732,-0.1054097674,0.7238410351
2.3850,0.6771101224,-0.0788873659,-0.1054807681,0.7239975644
2.3900,0.6768650562,-0.07951089809,-0.1055494955,0.7241484771
2.3950,0.6766207661,-0.08016147661,-0.1056150525,0.7242954765
2.4000,0.6763774921,-0.08083938297,-0.1056752808,0.7244385532
2.4050,0.6761348989,-0.08154397134,-0.1057295196,0.7245781171
2.4100,0.6758914773,-0.08227409388,-0.1057778248,0.7247156244
2.4150,0.6756476592,-0.08302729308,-0.1058209154,0.724850773
2.4200,0.6754019674,-0.08380202266,-0.1058599912,0.7249848727
2.4250,0.6751543764,-0.08459707916,-0.1058973571,0.7251176815
2.4300,0.6749052609,-0.08541005563,-0.1059325016,0.7252491408
2.4350,0.674654778,-0.08623769401,-0.1059669518,0.7253792083
2.4400,0.6744034337,-0.08707584752,-0.1059992966,0.7255080664
2.4450,0.6741520701,-0.08792251558,-0.1060302559,0.7256350339
2.4500,0.6739012669,-0.08877376872,-0.1060603601,0.7257599469
2.4550,0.6736510729,-0.08962743402,-0.1060874858,0.7258833243
2.4600,0.6734021185,-0.09048158743,-0.1061118623,0.7260047808
2.4650,0.6731541468,-0.09133320631,-0.1061327265,0.7261250474
2.4700,0.6729084057,-0.09218268669,-0.1061473289,0.72624333
2.4750,0.6726644732,-0.09302780911,-0.106157296,0.7263600772
2.4800,0.6724228329,-0.09386817536,-0.1061601313,0.7264752755
2.4850,0.6721839443,-0.09470299196,-0.1061573562,0.7265884007
2.4900,0.6719488014,-0.09553296703,-0.1061480198,0.7266986021
2.4950,0.6717170862,-0.09635733984,-0.1061321409,0.7268062932
2.5000,0.6714896984,-0.09717498168,-0.106110188,0.7269107483
2.5050,0.6712674667,-0.09798665153,-0.1060844894,0.7270107876
2.5100,0.6710505363,-0.09879174359,-0.1060552871,0.7271063507
2.5150,0.6708387961,-0.09959032171,-0.1060258107,0.7271970881
2.5200,0.6706325893,-0.100381791,-0.1059971694,0.7272826316
2.5250,0.6704324724,-0.1011639176,-0.1059691573,0.727362839
2.5300,0.6702373603,-0.10193762,-0.1059431533,0.7274384172
2.5350,0.6700473263,-0.1027022508,-0.1059200806,0.7275092884
2.5400,0.6698612461,-0.103458316,-0.1059024773,0.7275760806
2.5450,0.6696786197,-0.104204082,-0.1058914993,0.7276393653
2.5500,0.6694986504,-0.1049407961,-0.1058902986,0.7276992724
2.5550,0.6693217111,-0.1056677971,-0.105902061,0.7277551217
2.5600,0.6691469938,-0.1063845394,-0.1059279893,0.7278075924
2.5650,0.6689743484,-0.1070904102,-0.1059693323,0.7278567619
2.5700,0.6688032741,-0.1077840558,-0.1060270776,0.7279031781
2.5750,0.6686352466,-0.1084655008,-0.106101671,0.7279454496
2.5800,0.6684688894,-0.1091326096,-0.1061911958,0.7279854719
2.5850,0.6683055752,-0.1097843869,-0.1062965741,0.728022036
2.5900,0.6681445358,-0.1104191175,-0.1064165527,0.7280563269
2.5950,0.6679862488,-0.1110384173,-0.106550767,0.7280877526
2.6000,0.6678302354,-0.1116422063,-0.1066980354,0.7281169711
2.6050,0.6676763586,-0.1122310731,-0.1068562524,0.7281443591
2.6100,0.6675262617,-0.1128037636,-0.1070224513,0.7281690709
2.6150,0.6673784382,-0.1133612427,-0.1071957538,0.7281925015
2.6200,0.6672328175,-0.1139036376,-0.1073763171,0.728214704
2.6250,0.6670892045,-0.1144308794,-0.107561375,0.7282363062
2.6300,0.6669472799,-0.1149414025,-0.1077526697,0.7282576206
2.6350,0.6668075465,-0.11543514,-0.1079498477,0.7282782811
2.6400,0.6666711199,-0.1159113279,-0.1081534929,0.728297332
2.6450,0.6665364126,-0.1163686147,-0.1083659203,0.7283161288
2.6500,0.6664037263,-0.1168050723,-0.1085846645,0.728335101
2.6550,0.6662738169,-0.1172203181,-0.1088118805,0.7283533295
2.6600,0.6661465277,-0.1176147079,-0.1090481668,0.7283708406
2.6650,0.6660221114,-0.1179859568,-0.1092949255,0.7283875894
2.6700,0.6659006542,-0.1183353872,-0.10954986,0.7284036539
2.6750,0.6657813811,-0.118660079,-0.1098120747,0.7284203776
2.6800,0.6656641869,-0.118962806,-0.110081561,0.7284374311
2.6850,0.6655492978,-0.1192434677,-0.1103592024,0.7284545106
2.6900,0.6654363471,-0.1195014083,-0.1106439879,0.7284722297
2.6950,0.665326281,-0.1197370372,-0.1109332348,0.7284900817
2.7000,0.6652179456,-0.119952375,-0.1112286365,0.728508547
2.7050,0.6651117465,-0.1201465586,-0.1115291456,0.728527569
2.7100,0.6650078746,-0.1203193797,-0.1118343568,0.7285470817
2.7150,0.6649061666,-0.1204719979,-0.1121430468,0.7285672408
2.7200,0.6648071228,-0.1206042888,-0.1124532307,0.728587926
2.7250,0.6647114076,-0.1207149381,-0.1127627633,0.728609091
2.7300,0.6646182153,-0.1208040797,-0.1130700354,0.7286317104
2.7350,0.6645291159,-0.1208718635,-0.1133747506,0.7286543849
2.7400,0.664442947,-0.1209201373,-0.1136744442,0.7286782632
2.7450,0.6643611845,-0.1209471235,-0.1139674328,0.728702569
2.7500,0.6642830067,-0.1209549396,-0.1142528671,0.7287278449
2.7550,0.6642077687,-0.1209427619,-0.114530973,0.7287547905
2.7600,0.664135804,-0.1209128383,-0.1148006343,0.7287829126
2.7650,0.6640672636,-0.1208659106,-0.1150632165,0.7288117433
2.7700,0.664001378,-0.120802183,-0.1153176393,0.7288421261
2.7750,0.663938915,-0.120724012,-0.1155624914,0.7288731993
2.7800,0.6638791696,-0.1206316075,-0.1157999046,0.7289052377
2.7850,0.6638221679,-0.1205252688,-0.1160291228,0.7289382907
2.7900,0.6637672937,-0.1204066364,-0.1162500969,0.7289726584
2.7950,0.6637143869,-0.1202766118,-0.1164628747,0.729008332
2.8000,0.6636627549,-0.1201375213,-0.1166680519,0.7290454645
2.8050,0.663612917,-0.1199892645,-0.1168644519,0.7290837899
2.8100,0.6635640753,-0.1198347525,-0.1170532234,0.7291233729
2.8150,0.6635173748,-0.1196737178,-0.1172323762,0.7291635376
2.8200,0.663471601,-0.1195079809,-0.117403021,0.7292049149
2.8250,0.6634260987,-0.1193386765,-0.1175661369,0.7292477599
2.8300,0.6633815985,-0.119164436,-0.1177217504,0.7292916299
2.8350,0.6633383788,-0.1189874695,-0.117869591,0.7293359561
2.8400,0.6632964609,-0.1188055771,-0.1180079461,0.7293813574
2.8450,0.6632561277,-0.1186208085,-0.1181365571,0.7294272868
2.8500,0.663217587,-0.1184307735,-0.1182545957,0.7294740809
2.8550,0.6631811872,-0.1182367743,-0.1183603181,0.7295214961
2.8600,0.6631481022,-0.118038361,-0.1184533229,0.7295686055
2.8650,0.6631169731,-0.1178338841,-0.1185332887,0.7296169648
2.8700,0.6630893874,-0.1176251124,-0.1185999583,0.7296648868
2.8750,0.6630644983,-0.1174102725,-0.1186527357,0.7297135242
2.8800,0.6630428234,-0.117191083,-0.1186929533,0.7297619114
2.8850,0.6630239941,-0.1169657582,-0.1187218525,0.7298104661
2.8900,0.6630075434,-0.1167381343,-0.1187415614,0.7298586486
2.8950,0.662993128,-0.1165062661,-0.1187515027,0.7299071741
2.9000,0.6629816062,-0.1162696305,-0.1187527946,0.7299551607
2.9050,0.6629731957,-0.1160290552,-0.1187472528,0.7300019795
2.9100,0.6629659581,-0.1157840572,-0.1187382862,0.7300489092
2.9150,0.6629621564,-0.1155346138,-0.1187258344,0.7300939038
2.9200,0.6629609904,-0.1152800926,-0.1187097671,0.7301378066
2.9250,0.6629630488,-0.1150205248,-0.1186938858,0.7301794548
2.9300,0.6629680863,-0.1147568458,-0.1186770677,0.7302191017
2.9350,0.6629765599,-0.1144870821,-0.1186605845,0.7302564308
2.9400,0.6629872368,-0.1142109151,-0.1186443449,0.7302926195
2.9450,0.6630028233,-0.1139293665,-0.1186275869,0.7303251682
2.9500,0.6630236883,-0.1136407113,-0.1186134487,0.7303534948
2.9550,0.6630489095,-0.1133470208,-0.1186015309,0.7303781715
2.9600,0.6630787488,-0.1130460019,-0.1185902608,0.7303995649
2.9650,0.6631133791,-0.1127390012,-0.1185793666,0.730417345
2.9700,0.663153459,-0.112425284,-0.1185685776,0.730431063
2.9750,0.6631996798,-0.112106965,-0.1185583403,0.7304396848
2.9800,0.6632525469,-0.1117819211,-0.1185453873,0.7304435997
2.9850,0.6633123073,-0.1114495936,-0.1185307474,0.7304424912
2.9900,0.6633779976,-0.1111116464,-0.1185130472,0.7304371924
2.9950,0.6634487042,-0.1107712648,-0.1184938664,0.7304277839
3.0000,0.6635247445,-0.1104273606,-0.1184715507,0.7304144051
3.0050,0.6636063677,-0.110080276,-0.1184475616,0.7303965339
3.0100,0.6636926568,-0.1097320739,-0.1184214971,0.730374752
3.0150,0.6637838091,-0.1093826504,-0.1183933695,0.7303488896
3.0200,0.6638794371,-0.1090326663,-0.1183653977,0.7303188368
3.0250,0.6639793707,-0.1086842657,-0.1183383991,0.7302842932
3.0300,0.6640842981,-0.1083360307,-0.1183118891,0.7302449222
3.0350,0.664193022,-0.107989514,-0.11828632,0.730201507
3.0400,0.6643064747,-0.1076439783,-0.1182633786,0.7301530353
3.0450,0.6644231151,-0.1073001721,-0.11824335,0.7301007515
3.0500,0.6645436942,-0.106957329,-0.1182269705,0.7300439656
