type,name,time_units,begin_time,frequency,count,units
signal_3d,"Noraxon MyoMotion-Segments-Upper arm RT-Acceleration","s",0.0000,200,5092,"mG"

time,x,y,z
1.4150,30.74564377,35.73060558,-15.39488814
1.4200,23.08707652,28.56628859,-16.6229352
1.4250,25.39526525,38.25096096,-17.75333769
1.4300,19.40808454,51.44029426,-18.98384308
1.4350,15.81591988,29.30594568,-4.042500162
1.4400,10.23698083,41.14230238,3.630105387
1.4450,7.387560239,60.57519666,20.44866841
1.4500,15.74311932,46.55687243,31.40155115
1.4550,15.51048178,52.01765402,39.26472868
1.4600,24.13402841,60.11037122,43.35156961
1.4650,33.81574073,58.69907259,44.09169304
1.4700,37.33634811,43.20445587,41.54842237
1.4750,52.00957581,45.803336,47.13061079
1.4800,60.3892659,33.24725106,44.03079791
1.4850,55.8157226,35.17707475,33.35494525
1.4900,61.64058611,29.74595707,22.49920999
1.4950,58.16827689,35.99024884,8.937532517
1.5000,59.89602946,29.53602458,1.368870467
1.5050,47.7124315,29.97117873,7.082196154
1.5100,45.61607251,35.39347967,4.215793604
1.5150,37.51193289,30.68952215,0.9324511487
1.5200,30.9960177,36.83676744,1.875056366
1.5250,30.8713407,29.70716134,7.163748164
1.5300,26.9616461,29.02679905,2.459612698
1.5350,25.29826436,16.89080969,7.320787245
1.5400,8.810920084,16.49739498,0.9953608842
1.5450,0.4135498733,11.36456697,4.337865067
1.5500,-4.794143481,0.07871307095,6.335759853
1.5550,-19.13183403,-3.053805121,7.196951818
1.5600,-29.4871525,3.682500707,10.35599499
1.5650,-37.18660219,4.222243285,13.30644036
1.5700,-39.48501811,14.11394907,10.82230022
1.5750,-43.80420826,4.703278004,5.050440763
1.5800,-42.4982301,5.36819088,0.8100328485
1.5850,-36.83058963,3.491529689,-2.184711972
1.5900,-36.51839792,3.197274613,-7.729405871
1.5950,-32.94692897,4.87097147,-1.067902608
1.6000,-26.92024234,-3.161158367,0.6000955611
1.6050,-26.46644001,5.035281859,5.047180312
1.6100,-20.74206921,10.54073637,1.175601058
1.6150,-17.95339134,0.49647058,15.49212719
1.6200,-22.92957552,-0.02547680525,17.37564354
1.6250,-29.13353084,12.25374277,26.87198139
1.6300,-31.96550593,-2.586886777,39.45757234
1.6350,-25.68046764,-3.50625589,45.73821215
1.6400,-28.72176553,0.2316364419,47.59609685
1.6450,-33.6929824,8.601790968,53.57168607
1.6500,-32.60510036,-0.7647289497,63.69844208
1.6550,-30.44179359,0.6170644173,67.66974858
1.6600,-29.31042201,-7.889821399,68.82095297
1.6650,-31.38169795,-14.89670785,66.00549314
1.6700,-28.33609624,-11.75376099,67.3039388
1.6750,-30.65064408,-7.698513117,64.05234833
1.6800,-27.1606101,-6.137439472,66.30059308
1.6850,-29.5469016,-14.7286925,72.56913495
1.6900,-25.6711928,-16.61219618,66.94809891
1.6950,-34.58593864,-12.90114192,59.97478079
1.7000,-39.58828627,-31.9525979,61.18842668
1.7050,-45.15394069,-25.25566926,49.50077274
1.7100,-31.5451482,-23.69052433,55.34107988
1.7150,-48.76429791,-18.21438806,39.93000819
1.7200,-47.34254032,-16.95196321,39.11102017
1.7250,-45.18407237,-21.83122114,25.95860533
1.7300,-36.73836229,-16.23761118,16.17863131
1.7350,-30.1979492,-25.83873654,9.863826629
1.7400,-34.99663309,-14.9029927,-3.14773842
1.7450,-16.87416801,-11.21976587,-5.179379498
1.7500,-21.01577904,-14.43840473,-14.76323685
1.7550,-10.93806134,-15.63139528,-15.60400727
1.7600,-9.234796802,-12.36214091,-17.56558807
1.7650,5.479417841,-23.49362867,-13.88702968
1.7700,12.57636093,-25.36798315,-21.07226994
1.7750,2.888688473,-40.11852767,-38.60555408
1.7800,13.60268533,-54.92113676,-40.01639906
1.7850,14.44450278,-37.3080624,-42.37516553
1.7900,12.44927842,-44.32656356,-50.15455377
1.7950,4.189520185,-37.16406487,-58.34238153
1.8000,-2.676082674,-40.52168269,-58.41080321
1.8050,-7.593977424,-32.52220231,-62.7544962
1.8100,-7.380260936,-35.24099479,-63.12282636
1.8150,-4.352524573,-40.68388384,-63.42778405
1.8200,-17.64520494,-19.4296498,-70.12483678
1.8250,-11.90670711,-25.88399107,-58.92731546
1.8300,-11.65681281,-38.41605129,-69.85393285
1.8350,-3.649062796,-41.25337498,-70.62733164
1.8400,-1.4080362,-43.83612632,-83.75875687
1.8450,-0.2700090438,-55.8998515,-81.89394925
1.8500,8.535598094,-44.20711796,-85.85799884
1.8550,17.30790285,-49.5222097,-80.2257069
1.8600,9.885120054,-47.0653324,-68.2841196
1.8650,5.616656524,-49.88908769,-53.75409879
1.8700,6.441355041,-48.4735534,-35.8420051
1.8750,-6.621774929,-35.44372146,-23.56397753
1.8800,-10.70300785,-31.93067451,-21.62946351
1.8850,-19.51185696,-14.60356675,-6.775962691
1.8900,-14.92642858,-15.4155357,5.059174651
1.8950,-14.80604674,-3.234703083,20.36150951
1.9000,-15.19992727,-14.39870252,25.64605532
1.9050,-14.12306643,-13.32135263,32.2288821
1.9100,-20.70062143,-14.2846621,29.45527863
1.9150,-21.44273387,-17.6226465,25.6028803
1.9200,-33.38835222,-9.480824366,18.21970048
1.9250,-41.71412306,-12.0033547,15.9828504
1.9300,-48.26839939,-11.4359703,16.3227223
1.9350,-57.99245231,-28.10269204,11.98024058
1.9400,-59.65830534,-16.78970355,5.430099196
1.9450,-66.31078021,-31.97259263,7.450426748
1.9500,-76.11335856,-21.35008296,-4.25103824
1.9550,-77.15948301,-16.63999737,-16.12982087
1.9600,-69.11503788,-25.89964867,-26.02298155
1.9650,-61.30310702,-13.36975972,-30.20929748
1.9700,-61.3586396,-28.22592678,-35.59516996
1.9750,-36.67475986,-10.23400077,-36.39440099
1.9800,-20.22057731,-3.754259231,-39.90496203
1.9850,-2.964361427,-5.470581471,-41.36106182
1.9900,17.50790014,-3.8786124,-40.24407847
1.9950,19.73427569,-1.822834902,-37.87792902
2.0000,33.34820694,0.8132765393,-38.28750127
2.0050,33.70725643,-7.226061773,-33.54676966
2.0100,29.25466237,1.977218144,-39.93451124
2.0150,44.74107353,-16.13474108,-37.94490494
2.0200,42.07147991,14.19173562,-38.19595739
2.0250,52.65682184,15.67607816,-24.85691828
2.0300,57.52058799,4.670908418,-25.13426931
2.0350,65.5064277,34.74573709,-16.08490395
2.0400,69.60315894,24.93172562,-9.20681927
2.0450,72.50303569,30.64567173,2.748495082
2.0500,61.91421774,28.32118418,14.60161409
2.0550,55.3932506,48.03287167,24.2527901
2.0600,52.73711071,37.67107513,33.42354472
2.0650,34.87004037,49.19156169,31.31711862
2.0700,30.39495102,18.60332522,33.93742035
2.0750,33.77013655,29.87733917,36.7214424
2.0800,29.81945282,31.55575741,35.42015095
2.0850,30.384015,22.66688191,38.03114638
2.0900,36.40741321,48.82323781,36.08131997
2.0950,48.03801721,45.7886867,33.69535216
2.1000,67.98526953,42.79319528,28.02675573
2.1050,86.14932329,38.3505856,23.40072258
2.1100,91.53597496,34.66854068,10.51022183
2.1150,104.2503764,39.11931703,3.733470196
2.1200,108.1671758,30.20089313,7.25610623
2.1250,115.3282026,40.0492084,8.213508237
2.1300,112.8969933,51.94327205,5.523312939
2.1350,109.4687051,32.06636743,5.121015595
2.1400,98.99826034,39.35940683,0.8061748856
2.1450,79.53987757,28.82234249,4.122702688
2.1500,70.62260027,29.69353012,4.793189464
2.1550,60.22699134,20.80483083,12.09061604
2.1600,49.62042588,22.98291172,2.973468965
2.1650,41.99380858,26.16177917,2.626508524
2.1700,44.593788,30.49375349,5.494879172
2.1750,48.60622344,16.83411471,1.146025976
2.1800,60.47716285,13.93299438,-5.487579326
2.1850,52.50811515,8.826645904,-14.80535105
2.1900,47.57439785,-5.529520842,-26.32363857
2.1950,48.17521376,1.582713744,-27.59807952
2.2000,42.63226481,6.400244566,-31.16398871
2.2050,26.1481846,16.90041179,-34.78970773
2.2100,31.57961206,-20.16543118,-34.68049726
2.2150,26.70822931,-2.776482105,-27.17699052
2.2200,27.75812735,-18.85082091,-21.30850098
2.2250,6.718360077,-2.376108439,-15.67634792
2.2300,6.425235138,-17.33983703,-3.448741869
2.2350,1.107114626,-16.4876563,5.372121493
2.2400,4.687674559,-14.70505844,12.87962097
2.2450,-3.862846608,-14.65071553,14.04309063
2.2500,-4.478924906,-3.322345768,3.721888184
2.2550,2.207291952,-5.120931947,5.117740564
2.2600,14.49960958,-20.51732653,-0.4275093787
2.2650,18.99112319,-0.6972801434,-5.706111652
2.2700,32.28615718,0.3616262789,0.858930542
2.2750,20.8488737,12.34558415,-1.298248643
2.2800,37.05233989,4.225749202,8.797552278
2.2850,39.39159529,2.001021267,5.782327127
2.2900,33.58632585,0.9587670156,-2.845545463
2.2950,35.22115208,9.185844473,-5.542507026
2.3000,35.8378043,-4.631955211,-5.661772119
2.3050,38.68080593,7.103328756,-0.8744451904
2.3100,54.63134704,8.978414398,3.964271636
2.3150,52.98428116,6.225735498,3.037562051
2.3200,50.67055575,-6.182391531,6.089242455
2.3250,45.21679166,-4.91988758,11.3026093
2.3300,38.34238095,-5.314408574,14.96012526
2.3350,34.14370719,-16.63724323,13.91120528
2.3400,24.03073592,-17.88523911,9.404686595
2.3450,18.34350935,-20.83946668,3.966353096
2.3500,4.358519537,-16.44211818,-1.090952354
2.3550,9.32860929,-4.246070882,2.163142414
2.3600,20.42994499,-8.07666819,2.810910337
2.3650,25.57157637,13.3994227,6.18669028
2.3700,39.51656211,6.06264537,3.440087733
2.3750,42.13575942,3.979160466,-1.558573312
2.3800,47.5315451,-10.17859937,-6.096411307
2.3850,50.9164348,-8.64271936,-13.14614146
2.3900,45.98613412,-23.56894821,-35.8495958
2.3950,49.13718121,-20.9219251,-34.41558108
2.4000,39.09711602,-10.66576627,-46.14279509
2.4050,60.97101713,-18.61242332,-22.04520375
2.4100,53.19691188,-11.52281341,-31.59564967
2.4150,47.72540918,1.468972039,-32.6826141
2.4200,50.44114431,15.0747192,-26.72290308
2.4250,41.35074626,11.50073017,-19.89455447
2.4300,25.0601398,19.98269136,-13.09406988
2.4350,15.12032246,11.88370164,-3.207253614
2.4400,-10.50456411,9.128595814,-1.803037668
2.4450,-31.71209468,2.416594123,6.508327828
2.4500,-38.77182712,-8.930033583,16.54086752
2.4550,-59.74939262,-3.391832795,18.04616328
2.4600,-63.2564425,-16.5133669,16.42040576
2.4650,-59.65277433,-11.65917234,16.47756224
2.4700,-49.99489049,-7.745281044,9.741277851
2.4750,-45.01317873,-12.74862964,3.934020479
2.4800,-26.96891908,24.51671177,4.070618369
2.4850,-10.44300776,3.189191799,8.385419919
2.4900,7.9941494,25.12481271,7.437972221
2.4950,29.49669293,48.12278514,11.72647313
2.5000,40.98468111,25.33076453,17.85320026
2.5050,47.10396498,27.3720044,29.1801561
2.5100,44.69478179,25.66101306,25.1440671
