type,name,time_units,begin_time,frequency,count,units
signal_3d,"Noraxon MyoMotion-Segments-Upper arm RT-Sensor Acceleration","s",0.0000,200,5092,"mG"

time,x,y,z
1.4050,971.1914063,-160.6445313,-5.859375
1.4100,978.515625,-148.9257813,-6.34765625
1.4150,974.609375,-147.4609375,-7.8125
1.4200,971.6796875,-154.7851563,-16.11328125
1.4250,971.1914063,-153.8085938,-6.8359375
1.4300,969.2382813,-161.1328125,5.37109375
1.4350,982.421875,-166.015625,-18.06640625
1.4400,989.2578125,-174.3164063,-7.32421875
1.4450,1005.859375,-182.1289063,10.7421875
1.4500,1017.578125,-175.2929688,-3.41796875
1.4550,1025.390625,-177.734375,1.46484375
1.4600,1031.25,-170.8984375,9.765625
1.4650,1033.691406,-161.6210938,8.7890625
1.4700,1031.25,-156.7382813,-6.34765625
1.4750,1039.550781,-143.5546875,-3.41796875
1.4800,1037.597656,-133.7890625,-15.625
1.4850,1026.367188,-136.2304688,-13.671875
1.4900,1016.601563,-127.9296875,-18.5546875
1.4950,1002.929688,-128.90625,-12.20703125
1.5000,995.6054688,-125,-18.5546875
1.5050,999.0234375,-137.6953125,-19.53125
1.5100,996.09375,-139.1601563,-14.6484375
1.5150,991.2109375,-145.9960938,-20.01953125
1.5200,991.2109375,-152.8320313,-14.6484375
1.5250,996.09375,-153.3203125,-22.4609375
1.5300,990.7226563,-156.25,-23.4375
1.5350,994.6289063,-158.203125,-36.1328125
1.5400,985.3515625,-173.3398438,-37.109375
1.5450,986.8164063,-182.1289063,-42.96875
1.5500,987.3046875,-187.0117188,-54.6875
1.5550,985.3515625,-201.171875,-58.59375
1.5600,986.8164063,-212.4023438,-52.734375
1.5650,988.28125,-220.703125,-52.734375
1.5700,985.8398438,-223.1445313,-42.96875
1.5750,979.0039063,-225.5859375,-52.24609375
1.5800,975.0976563,-223.6328125,-51.26953125
1.5850,973.1445313,-217.2851563,-52.734375
1.5900,967.7734375,-215.8203125,-52.734375
1.5950,975.0976563,-213.3789063,-51.26953125
1.6000,977.5390625,-207.03125,-59.08203125
1.6050,982.421875,-207.5195313,-51.26953125
1.6100,979.9804688,-201.171875,-45.41015625
1.6150,994.140625,-200.1953125,-56.15234375
1.6200,995.1171875,-205.078125,-57.12890625
1.6250,1003.90625,-213.3789063,-45.8984375
1.6300,1015.136719,-217.2851563,-61.5234375
1.6350,1022.460938,-211.9140625,-62.5
1.6400,1023.925781,-215.3320313,-59.08203125
1.6450,1029.296875,-221.6796875,-51.26953125
1.6500,1039.0625,-221.6796875,-61.03515625
1.6550,1043.457031,-220.2148438,-59.5703125
1.6600,1044.433594,-218.75,-67.87109375
1.6650,1041.015625,-219.7265625,-74.70703125
1.6700,1042.96875,-217.2851563,-71.2890625
1.6750,1039.550781,-219.2382813,-66.89453125
1.6800,1042.480469,-216.3085938,-64.94140625
1.6850,1047.851563,-219.2382813,-73.73046875
1.6900,1042.96875,-214.3554688,-74.70703125
1.6950,1034.667969,-222.1679688,-70.80078125
1.7000,1034.179688,-226.0742188,-89.84375
1.7050,1021.972656,-229.9804688,-82.51953125
1.7100,1030.273438,-217.7734375,-80.078125
1.7150,1012.207031,-232.421875,-74.70703125
1.7200,1011.71875,-230.9570313,-73.2421875
1.7250,999.0234375,-226.0742188,-77.1484375
1.7300,991.2109375,-216.3085938,-70.3125
1.7350,985.8398438,-208.0078125,-79.1015625
1.7400,972.65625,-210.9375,-67.87109375
1.7450,974.1210938,-192.8710938,-62.98828125
1.7500,963.8671875,-194.8242188,-65.91796875
1.7550,964.84375,-184.5703125,-66.40625
1.7600,963.3789063,-182.6171875,-62.98828125
1.7650,969.2382813,-167.96875,-73.2421875
1.7700,963.3789063,-159.6679688,-74.21875
1.7750,943.8476563,-165.0390625,-88.37890625
1.7800,943.8476563,-153.3203125,-102.0507813
1.7850,942.3828125,-153.3203125,-83.984375
1.7900,934.0820313,-153.8085938,-90.33203125
1.7950,924.8046875,-161.1328125,-83.0078125
1.8000,923.3398438,-167.96875,-86.42578125
1.8050,918.4570313,-172.8515625,-78.125
1.8100,917.96875,-172.8515625,-80.56640625
1.8150,917.96875,-169.921875,-85.44921875
1.8200,909.6679688,-183.59375,-64.453125
1.8250,921.3867188,-180.1757813,-70.80078125
1.8300,910.15625,-177.734375,-82.51953125
1.8350,910.6445313,-170.4101563,-84.47265625
1.8400,897.9492188,-166.5039063,-85.9375
1.8450,899.4140625,-166.015625,-97.65625
1.8500,897.4609375,-158.203125,-84.9609375
1.8550,904.296875,-151.3671875,-89.84375
1.8600,914.5507813,-162.109375,-87.890625
1.8650,927.734375,-169.921875,-91.30859375
1.8700,945.3125,-173.828125,-90.33203125
1.8750,955.078125,-190.9179688,-78.125
1.8800,956.0546875,-196.7773438,-74.70703125
1.8850,969.2382813,-210.4492188,-58.10546875
1.8900,981.4453125,-209.4726563,-59.08203125
1.8950,996.5820313,-214.3554688,-47.36328125
1.9000,1000.976563,-216.796875,-58.59375
1.9050,1007.324219,-218.75,-57.6171875
1.9100,1002.929688,-226.0742188,-58.59375
1.9150,998.5351563,-227.5390625,-61.5234375
1.9200,988.7695313,-239.7460938,-53.22265625
1.9250,984.375,-249.0234375,-55.6640625
1.9300,982.9101563,-257.3242188,-55.17578125
1.9350,975.5859375,-267.0898438,-71.77734375
1.9400,968.75,-269.53125,-60.05859375
1.9450,968.2617188,-277.8320313,-75.1953125
1.9500,954.5898438,-287.109375,-63.96484375
1.9550,942.3828125,-287.5976563,-58.59375
1.9600,933.59375,-279.296875,-66.89453125
1.9650,931.1523438,-272.9492188,-53.7109375
1.9700,924.8046875,-273.4375,-67.87109375
1.9750,929.6875,-251.4648438,-49.31640625
1.9800,929.6875,-236.8164063,-42.48046875
1.9850,931.640625,-221.6796875,-43.9453125
1.9900,937.0117188,-204.1015625,-42.48046875
1.9950,939.453125,-204.5898438,-40.52734375
2.0000,941.8945313,-193.359375,-38.0859375
2.0050,945.8007813,-196.2890625,-46.38671875
2.0100,938.4765625,-201.171875,-37.109375
2.0150,942.8710938,-188.9648438,-55.6640625
2.0200,942.8710938,-193.359375,-25.390625
2.0250,958.0078125,-188.4765625,-24.90234375
2.0300,958.0078125,-186.0351563,-36.1328125
2.0350,969.7265625,-182.1289063,-6.8359375
2.0400,976.5625,-182.1289063,-17.08984375
2.0450,988.7695313,-184.0820313,-12.20703125
2.0500,997.0703125,-199.21875,-14.6484375
2.0550,1005.371094,-208.984375,4.8828125
2.0600,1012.695313,-215.8203125,-5.859375
2.0650,1006.347656,-233.3984375,6.34765625
2.0700,1005.859375,-240.7226563,-24.4140625
2.0750,1009.765625,-238.7695313,-13.671875
2.0800,1007.324219,-243.1640625,-12.20703125
2.0850,1009.277344,-244.6289063,-21.484375
2.0900,1010.253906,-237.7929688,3.90625
2.0950,1010.742188,-226.5625,0
2.1000,1010.253906,-206.5429688,-4.39453125
2.1050,1010.253906,-188.4765625,-10.25390625
2.1100,999.0234375,-180.1757813,-14.16015625
2.1150,996.09375,-166.015625,-10.7421875
2.1200,1000,-163.5742188,-20.5078125
2.1250,1003.417969,-156.25,-11.71875
2.1300,1000.976563,-156.7382813,0
2.1350,998.5351563,-160.6445313,-20.01953125
2.1400,992.1875,-168.4570313,-12.20703125
