type,name,time_units,begin_time,frequency,count,units
signal_3d,"Noraxon MyoMotion-Trajectories-Ulnar styloid process RT","s",0.0000,200,5092,"mm"

time,x,y,z
2.5900,-178.0015486,108.759585,926.6208898
2.5950,-178.9901918,108.4517706,927.1382683
2.6000,-180.0075214,108.1480104,927.670615
2.6050,-181.0517249,107.8480112,928.2179518
2.6100,-182.1209234,107.5512326,928.7806672
2.6150,-183.2137779,107.2570089,929.3586324
2.6200,-184.3293511,106.9645284,929.9520881
2.6250,-185.4658186,106.6718365,930.561569
2.6300,-186.623798,106.3797497,931.1868353
2.6350,-187.8029603,106.0877526,931.8284584
2.6400,-189.0028338,105.7972239,932.4862113
2.6450,-190.2240417,105.5062625,933.1603899
2.6500,-191.4653886,105.2152331,933.8506992
2.6550,-192.7264312,104.9239966,934.5571725
2.6600,-194.0069841,104.6326928,935.2799092
2.6650,-195.3076775,104.341517,936.0188767
2.6700,-196.6266953,104.0500113,936.7742699
2.6750,-197.963287,103.7568559,937.5457928
2.6800,-199.3149866,103.4610024,938.3334001
2.6850,-200.6817735,103.1620167,939.1374218
2.6900,-202.0631757,102.8603716,939.957578
2.6950,-203.4566491,102.5558381,940.7936821
2.7000,-204.8605602,102.2476792,941.6451463
2.7050,-206.2748974,101.9358583,942.5123015
2.7100,-207.6980784,101.6201843,943.3946295
2.7150,-209.1289682,101.3001753,944.2922903
2.7200,-210.5658886,100.9760911,945.2048884
2.7250,-212.0079668,100.6482439,946.1322565
2.7300,-213.4541499,100.3151646,947.0745714
2.7350,-214.9045434,99.97823591,948.0321665
2.7400,-216.3566402,99.63664778,949.0045185
2.7450,-217.8094362,99.29129236,949.9911956
2.7500,-219.2620541,98.94115643,950.992636
2.7550,-220.7150048,98.58592869,952.008955
2.7600,-222.1671469,98.22607663,953.0403421
2.7650,-223.6182802,97.86214443,954.0865869
2.7700,-225.0686586,97.49392025,955.1481155
2.7750,-226.5167985,97.12162222,956.2252999
2.7800,-227.9624469,96.74549845,957.3173594
2.7850,-229.4059733,96.36599463,958.4248122
2.7900,-230.8465687,95.9826129,959.5477582
2.7950,-232.2843552,95.59557335,960.6866017
2.8000,-233.718769,95.20478955,961.8414841
2.8050,-235.1485757,94.81039391,963.0121175
2.8100,-236.5729247,94.41219401,964.1984703
2.8150,-237.9906419,94.01054242,965.4005987
2.8200,-239.4020238,93.60555831,966.6186875
2.8250,-240.8065699,93.1974147,967.8523136
2.8300,-242.2046784,92.78637802,969.1017709
2.8350,-243.5948475,92.37247203,970.3670094
2.8400,-244.9777816,91.95672634,971.6480252
2.8450,-246.352166,91.53907838,972.9449169
2.8500,-247.7181337,91.1201812,974.2571563
