type,name,time_units,begin_time,frequency,count,units
signal_3d,"Noraxon MyoMotion-Trajectories-Radial styloid process RT","s",0.0000,200,5324,"mm"

time,x,y,z
1.9400,-179.5413976,108.9436259,928.5226006
1.9450,-180.4606649,108.5354964,929.0861579
1.9500,-181.3873669,108.1310188,929.6565414
1.9550,-182.3226698,107.7321448,930.2338145
1.9600,-183.2665898,107.3375075,930.8185148
1.9650,-184.2188402,106.9450194,931.4113506
1.9700,-185.179431,106.5542345,932.0125416
1.9750,-186.1481437,106.1641056,932.6222521
1.9800,-187.1247697,105.7743756,933.2410808
1.9850,-188.1097735,105.3846694,933.8696028
1.9900,-189.1032955,104.993819,934.5082913
1.9950,-190.1044497,104.6027586,935.1572649
2.0000,-191.111927,104.2099409,935.816762
2.0050,-192.1256694,103.8144978,936.4869909
2.0100,-193.1464976,103.4163246,937.1682523
2.0150,-194.1724784,103.0161818,937.8604091
2.0200,-195.2029868,102.6117964,938.5633253
2.0250,-196.2374426,102.2046632,939.2767737
2.0300,-197.277198,101.7956263,940.0013049
2.0350,-198.320756,101.3829678,940.7366611
2.0400,-199.3683168,100.9664814,941.4829941
2.0450,-200.4186146,100.5464436,942.2397462
2.0500,-201.4719149,100.1232368,943.0073366
2.0550,-202.5283116,99.69771804,943.7855107
2.0600,-203.5881431,99.27025168,944.5739347
2.0650,-204.6506392,98.8403336,945.3728487
2.0700,-205.7168775,98.40864297,946.1822334
2.0750,-206.7852584,97.97458387,947.0020374
2.0800,-207.856728,97.53820337,947.8318152
2.0850,-208.9300189,97.10040144,948.6714482
2.0900,-210.0051279,96.66034011,949.5207837
2.0950,-211.0823549,96.21967459,950.3791888
2.1000,-212.1606401,95.77821284,951.2470321
2.1050,-213.2409681,95.33588153,952.1240666
2.1100,-214.3228568,94.8910182,953.010508
2.1150,-215.4056148,94.4454199,953.9058006
2.1200,-216.4898911,93.99821507,954.809981
2.1250,-217.5752009,93.54901137,955.7232627
2.1300,-218.662595,93.09910016,956.6451645
2.1350,-219.7511403,92.64862562,957.575424
2.1400,-220.8407833,92.19813062,958.5140544
2.1450,-221.931297,91.74615578,959.4615574
2.1500,-223.0212662,91.29403573,960.417464
2.1550,-224.1118003,90.84079802,961.3823831
2.1600,-225.2017261,90.38606606,962.3563624
2.1650,-226.2913607,89.93145809,963.3393062
2.1700,-227.379839,89.47448139,964.3318557
2.1750,-228.4662287,89.01560736,965.3337205
2.1800,-229.5514247,88.55563065,966.345197
2.1850,-230.6337829,88.09444215,967.3657838
2.1900,-231.7143162,87.63223421,968.3960437
2.1950,-232.793603,87.16954789,969.4363919
2.2000,-233.8714087,86.70747764,970.486691
2.2050,-234.9464043,86.24577513,971.5466093
2.2100,-236.0196738,85.78430258,972.6166634
2.2150,-237.0907658,85.32343534,973.6969043
2.2200,-238.1603468,84.86387668,974.7869646
2.2250,-239.2274145,84.40564164,975.8870275
2.2300,-240.2942948,83.94987789,976.9975357
2.2350,-241.3586799,83.49672295,978.1171284
2.2400,-242.4209814,83.04650832,979.2460752
2.2450,-243.4817437,82.59942498,980.3846323
2.2500,-244.5407102,82.15614955,981.5325987
2.2550,-245.5973546,81.71673414,982.6904417
2.2600,-246.6519041,81.27998026,983.858301
2.2650,-247.7042584,80.84792716,985.0360694
2.2700,-248.7546457,80.42014717,986.2239008
2.2750,-249.8026866,79.99730833,987.4224637
2.2800,-250.8481137,79.57902776,988.631004
2.2850,-251.8907164,79.16468073,989.8495731
2.2900,-252.929104,78.75424885,991.0779363
2.2950,-253.9633088,78.34725597,992.3163174
2.3000,-254.9940015,77.94652123,993.5646678
2.3050,-256.0200584,77.55044176,994.8232806
2.3100,-257.0401826,77.16070862,996.0914688
2.3150,-258.0562542,76.77557787,997.3697985
2.3200,-259.0671042,76.39658947,998.6579442
2.3250,-260.073925,76.02373239,999.9564594
2.3300,-261.0756113,75.65652838,1001.265329
2.3350,-262.0732111,75.29701688,1002.584577
2.3400,-263.067102,74.94459158,1003.914381
2.3450,-264.0584531,74.59862461,1005.2554
2.3500,-265.0462522,74.26055659,1006.60674
2.3550,-266.0312533,73.9290681,1007.968479
2.3600,-267.0137284,73.60430208,1009.341673
2.3650,-267.9948558,73.28623279,1010.726147
2.3700,-268.9726252,72.97475656,1012.12081
2.3750,-269.9479259,72.66965458,1013.525491
2.3800,-270.9199025,72.3712983,1014.940098
2.3850,-271.8894437,72.07776441,1016.365025
2.3900,-272.8559154,71.78987434,1017.799946
2.3950,-273.819596,71.50722087,1019.245614
2.4000,-274.7820889,71.2297202,1020.701183
2.4050,-275.7417872,70.95800928,1022.166854
2.4100,-276.6979685,70.69174159,1023.642349
2.4150,-277.6517899,70.42993388,1025.127788
2.4200,-278.6024019,70.17233155,1026.622883
2.4250,-279.5493755,69.91888126,1028.126846
2.4300,-280.4920255,69.66940752,1029.639585
2.4350,-281.4308788,69.42383831,1031.161556
2.4400,-282.3652875,69.18195841,1032.691907
2.4450,-283.2957965,68.94391844,1034.230822
2.4500,-284.2227314,68.70993043,1035.77804
2.4550,-285.1456654,68.47996972,1037.332894
2.4600,-286.0646509,68.25468172,1038.894489
2.4650,-286.9794835,68.03388945,1040.462677
2.4700,-287.8903872,67.81772444,1042.036784
2.4750,-288.7971432,67.6078275,1043.616606
2.4800,-289.6998301,67.4032687,1045.202255
2.4850,-290.5984537,67.20570946,1046.792154
2.4900,-291.4931814,67.01332896,1048.386487
2.4950,-292.3834539,66.82743341,1049.983751
2.5000,-293.2694866,66.64661918,1051.584162
2.5050,-294.1514299,66.4716874,1053.187751
2.5100,-295.0286894,66.30185766,1054.793244
2.5150,-295.9024019,66.13814881,1056.400766
2.5200,-296.77168,65.98061228,1058.009262
2.5250,-297.6370041,65.82943554,1059.618368
2.5300,-298.4969764,65.68458162,1061.226817
2.5350,-299.3514947,65.54679985,1062.834452
2.5400,-300.2016534,65.41641875,1064.441641
2.5450,-301.0465662,65.29376304,1066.047946
2.5500,-301.8875753,65.17941396,1067.653485
2.5550,-302.7250886,65.07283151,1069.257157
2.5600,-303.5577982,64.97506061,1070.858173
2.5650,-304.3859233,64.88483065,1072.456234
2.5700,-305.2089555,64.80304454,1074.05111
2.5750,-306.0274799,64.72972787,1075.64243
2.5800,-306.8412006,64.66539578,1077.230879
2.5850,-307.6493022,64.61101624,1078.816468
2.5900,-308.4521549,64.56634902,1080.399704
2.5950,-309.2492884,64.53124845,1081.979706
2.6000,-310.0415121,64.50352439,1083.556953
2.6050,-310.8286804,64.48583316,1085.130086
2.6100,-311.6114487,64.47529451,1086.699676
2.6150,-312.3898509,64.47478629,1088.265167
2.6200,-313.1643207,64.48335441,1089.827015
