type,name,time_units,begin_time,frequency,count,units
signal_3d,"Noraxon MyoMotion-Segments-Forearm RT-Sensor Acceleration","s",0.0000,200,5348,"mG"

time,x,y,z
1.8150,979.0039063,-65.91796875,-75.68359375
1.8200,969.2382813,-76.171875,-80.078125
1.8250,975.0976563,-62.5,-55.17578125
1.8300,988.28125,-66.89453125,-66.89453125
1.8350,985.3515625,-83.0078125,-76.171875
1.8400,972.1679688,-99.609375,-95.703125
1.8450,978.515625,-110.8398438,-83.49609375
1.8500,990.7226563,-111.8164063,-82.51953125
1.8550,998.5351563,-107.9101563,-111.8164063
1.8600,994.140625,-103.0273438,-87.40234375
1.8650,1000.976563,-98.6328125,-88.37890625
1.8700,1015.625,-94.23828125,-91.796875
1.8750,1015.136719,-100.5859375,-112.3046875
1.8800,1011.230469,-97.65625,-106.4453125
1.8850,1007.324219,-106.4453125,-99.609375
1.8900,1011.230469,-99.12109375,-96.19140625
1.8950,1013.671875,-102.5390625,-107.9101563
1.9000,1001.953125,-112.7929688,-109.8632813
1.9050,997.5585938,-118.6523438,-108.8867188
1.9100,1000,-115.7226563,-110.3515625
1.9150,993.1640625,-119.6289063,-110.8398438
1.9200,982.421875,-121.5820313,-96.19140625
1.9250,984.8632813,-111.328125,-89.35546875
1.9300,987.3046875,-108.3984375,-94.23828125
1.9350,992.6757813,-99.12109375,-98.6328125
1.9400,975.0976563,-111.328125,-98.6328125
1.9450,992.1875,-96.6796875,-94.23828125
1.9500,980.46875,-102.0507813,-83.49609375
1.9550,983.3984375,-102.0507813,-94.23828125
1.9600,977.5390625,-103.0273438,-89.35546875
1.9650,982.421875,-103.515625,-99.12109375
1.9700,981.4453125,-100.5859375,-86.42578125
1.9750,984.8632813,-91.796875,-92.7734375
1.9800,975.5859375,-91.30859375,-98.6328125
1.9850,982.9101563,-84.47265625,-106.4453125
1.9900,984.8632813,-85.9375,-108.3984375
1.9950,988.7695313,-86.9140625,-99.609375
2.0000,981.9335938,-99.609375,-115.234375
2.0050,986.328125,-94.23828125,-107.9101563
2.0100,992.1875,-87.890625,-97.16796875
2.0150,979.9804688,-96.6796875,-99.609375
2.0200,985.3515625,-92.7734375,-88.37890625
2.0250,991.6992188,-102.5390625,-85.9375
2.0300,991.6992188,-109.375,-93.26171875
2.0350,988.28125,-122.5585938,-102.0507813
2.0400,992.6757813,-121.09375,-90.33203125
2.0450,984.375,-120.6054688,-94.7265625
2.0500,983.3984375,-120.6054688,-88.37890625
2.0550,991.6992188,-113.7695313,-94.7265625
2.0600,982.421875,-107.421875,-88.37890625
2.0650,984.8632813,-106.9335938,-93.75
2.0700,990.7226563,-104.0039063,-89.84375
2.0750,991.6992188,-108.8867188,-90.8203125
2.0800,993.6523438,-104.9804688,-96.19140625
2.0850,992.1875,-106.4453125,-90.8203125
2.0900,988.7695313,-103.0273438,-97.65625
2.0950,982.9101563,-106.4453125,-92.28515625
2.1000,982.421875,-103.515625,-86.9140625
2.1050,990.234375,-100.0976563,-83.49609375
2.1100,984.8632813,-107.421875,-73.73046875
2.1150,987.7929688,-111.8164063,-89.84375
2.1200,988.7695313,-114.2578125,-86.42578125
2.1250,983.8867188,-122.0703125,-85.9375
2.1300,986.328125,-118.6523438,-76.66015625
2.1350,984.8632813,-125,-85.9375
2.1400,989.2578125,-122.0703125,-88.8671875
2.1450,991.6992188,-123.5351563,-76.171875
2.1500,991.6992188,-122.5585938,-86.42578125
2.1550,990.7226563,-122.0703125,-74.21875
2.1600,991.2109375,-114.2578125,-83.0078125
2.1650,980.9570313,-124.5117188,-67.3828125
2.1700,993.6523438,-109.8632813,-80.56640625
2.1750,989.2578125,-115.234375,-73.73046875
2.1800,989.7460938,-111.8164063,-83.49609375
2.1850,993.1640625,-113.28125,-74.70703125
2.1900,1000,-107.9101563,-75.68359375
2.1950,1000.976563,-106.4453125,-89.35546875
2.2000,993.6523438,-110.8398438,-85.9375
2.2050,999.0234375,-113.28125,-71.77734375
2.2100,995.1171875,-112.7929688,-78.61328125
2.2150,993.1640625,-111.328125,-103.0273438
2.2200,983.3984375,-122.5585938,-96.19140625
2.2250,985.8398438,-125,-68.359375
2.2300,989.7460938,-117.1875,-87.40234375
2.2350,987.7929688,-111.8164063,-83.49609375
2.2400,980.9570313,-108.8867188,-87.890625
2.2450,976.0742188,-107.9101563,-77.63671875
2.2500,986.8164063,-101.5625,-80.078125
