type,name,time_units,begin_time,frequency,count,units
signal,"Noraxon MyoMotion-Joints-Elbow RT-Flexion","s",0.0000,200,5348,"deg"

time,value
5.2000,148.8516679
5.2050,148.98215
5.2100,149.1106732
5.2150,149.2369843
5.2200,149.3613925
5.2250,149.4838594
5.2300,149.6043885
5.2350,149.7231776
5.2400,149.8401275
5.2450,149.9551549
5.2500,150.0680429
5.2550,150.1790149
5.2600,150.2881722
5.2650,150.3950684
5.2700,150.5000344
5.2750,150.6029694
5.2800,150.7039625
5.2850,150.8026746
5.2900,150.8993813
5.2950,150.9939046
5.3000,151.0864466
5.3050,151.17698
5.3100,151.2650812
5.3150,151.3506202
5.3200,151.4334254
5.3250,151.5139372
5.3300,151.5917755
5.3350,151.6669477
5.3400,151.739351
5.3450,151.8089552
5.3500,151.8757275
5.3550,151.9398956
5.3600,152.0009464
5.3650,152.0592284
5.3700,152.1146261
5.3750,152.1671082
5.3800,152.2166332
5.3850,152.2636521
5.3900,152.3079305
5.3950,152.3495015
5.4000,152.3886663
5.4050,152.4255375
5.4100,152.4604221
5.4150,152.4928777
5.4200,152.5233954
5.4250,152.5519053
5.4300,152.5786701
5.4350,152.6036346
5.4400,152.6272456
5.4450,152.6491638
5.4500,152.6696847
5.4550,152.6891505
5.4600,152.7076269
5.4650,152.72552
5.4700,152.7425722
5.4750,152.7590722
5.4800,152.7750195
5.4850,152.7904333
5.4900,152.8053595
5.4950,152.8198107
5.5000,152.8339458
5.5050,152.8474264
5.5100,152.8608704
5.5150,152.8739546
5.5200,152.8870432
5.5250,152.8998136
5.5300,152.9127512
5.5350,152.925894
5.5400,152.9391064
5.5450,152.9527231
5.5500,152.9664677
5.5550,152.9804329
5.5600,152.9947928
5.5650,153.0098369
5.5700,153.0258845
5.5750,153.0430286
5.5800,153.0611353
5.5850,153.0806037
5.5900,153.1010707
5.5950,153.1227686
5.6000,153.1457373
5.6050,153.1696795
5.6100,153.1948696
5.6150,153.2213281
5.6200,153.2491418
5.6250,153.2776973
5.6300,153.3073474
5.6350,153.3378314
5.6400,153.3693403
5.6450,153.4014156
5.6500,153.4340882
5.6550,153.4669974
5.6600,153.5003202
5.6650,153.5337853
5.6700,153.5673054
5.6750,153.600886
5.6800,153.634367
5.6850,153.6674413
5.6900,153.69999
5.6950,153.7320174
5.7000,153.7635206
5.7050,153.7941917
5.7100,153.8242348
5.7150,153.853765
5.7200,153.8823838
5.7250,153.9103076
5.7300,153.9373609
5.7350,153.9636533
5.7400,153.9888601
5.7450,154.0129414
5.7500,154.0360103
5.7550,154.0578312
5.7600,154.0782789
5.7650,154.097128
5.7700,154.114833
5.7750,154.1313938
5.7800,154.1466606
5.7850,154.160936
5.7900,154.1740346
5.7950,154.1861301
5.8000,154.197356
5.8050,154.2081133
5.8100,154.2177632
5.8150,154.2266763
5.8200,154.2348426
5.8250,154.2423234
5.8300,154.2489725
5.8350,154.2547421
5.8400,154.2597838
5.8450,154.2641006
5.8500,154.2681364
5.8550,154.2716073
5.8600,154.27458
5.8650,154.2771342
5.8700,154.2793326
5.8750,154.2808618
5.8800,154.2820084
5.8850,154.2826611
5.8900,154.283304
5.8950,154.2835485
5.9000,154.2835152
5.9050,154.2833891
5.9100,154.2832225
5.9150,154.283321
5.9200,154.2833797
5.9250,154.2837486
5.9300,154.2842734
5.9350,154.2849905
5.9400,154.2856508
5.9450,154.2864983
5.9500,154.2874314
5.9550,154.2882103
5.9600,154.288998
5.9650,154.2896705
5.9700,154.2900191
5.9750,154.2898731
5.9800,154.289154
5.9850,154.2878766
5.9900,154.2861361
5.9950,154.2839811
6.0000,154.2811225
6.0050,154.2777398
6.0100,154.2737584
6.0150,154.2691101
6.0200,154.2640613
6.0250,154.2583313
6.0300,154.2518367
6.0350,154.2447948
6.0400,154.2371332
6.0450,154.2291116
6.0500,154.2202288
6.0550,154.2104542
6.0600,154.1998648
6.0650,154.1886351
6.0700,154.1762755
6.0750,154.1630367
6.0800,154.1487229
6.0850,154.133291
6.0900,154.1165784
6.0950,154.0984986
6.1000,154.079199
6.1050,154.0584095
6.1100,154.0364666
6.1150,154.0131413
6.1200,153.9885761
6.1250,153.9628775
6.1300,153.9361761
6.1350,153.9082249
