type,name,time_units,begin_time,frequency,count,units
signal,"Noraxon MyoMotion-Segments-Forearm RT-Course","s",0.0000,200,6172,"deg"

time,value
4.5600,-170.0287585
4.5650,-170.3350349
4.5700,-170.6413031
4.5750,-170.9474624
4.5800,-171.25361
4.5850,-171.5595605
4.5900,-171.8653238
4.5950,-172.170825
4.6000,-172.4759077
4.6050,-172.7807409
4.6100,-173.0853329
4.6150,-173.389502
4.6200,-173.6930441
4.6250,-173.9960408
4.6300,-174.2984848
4.6350,-174.600366
4.6400,-174.9017793
4.6450,-175.2027178
4.6500,-175.503134
4.6550,-175.8030595
4.6600,-176.1024437
4.6650,-176.401291
4.6700,-176.6995288
4.6750,-176.9972756
4.6800,-177.2941985
4.6850,-177.5902947
4.6900,-177.8855537
4.6950,-178.1798682
4.7000,-178.4734182
4.7050,-178.7659778
4.7100,-179.0574709
4.7150,-179.3478457
4.7200,-179.63693
4.7250,-179.9245467
4.7300,179.7890888
4.7350,179.5041601
4.7400,179.2205339
4.7450,178.9381149
4.7500,178.6567297
4.7550,178.3763562
4.7600,178.0968079
4.7650,177.8181686
4.7700,177.5405373
4.7750,177.2636861
4.7800,176.9875778
4.7850,176.7122621
4.7900,176.43768
4.7950,176.1638929
4.8000,175.8907516
4.8050,175.6183877
4.8100,175.3466188
4.8150,175.0753679
4.8200,174.8047693
4.8250,174.5348339
4.8300,174.2654639
4.8350,173.9964073
4.8400,173.7278514
4.8450,173.4598893
4.8500,173.1923768
4.8550,172.9254683
4.8600,172.6589119
4.8650,172.3928475
4.8700,172.1274458
4.8750,171.862867
4.8800,171.5990515
4.8850,171.3360621
4.8900,171.0738899
4.8950,170.8127737
4.9000,170.5527204
4.9050,170.2938545
4.9100,170.0364434
4.9150,169.7804854
4.9200,169.5259636
4.9250,169.2731852
4.9300,169.022155
4.9350,168.7726944
4.9400,168.5248201
4.9450,168.2783254
4.9500,168.0335178
4.9550,167.7903672
4.9600,167.5487643
4.9650,167.3084584
4.9700,167.0694887
4.9750,166.8318505
4.9800,166.5952127
4.9850,166.3595475
4.9900,166.1249501
4.9950,165.8909548
5.0000,165.6573722
5.0050,165.4242327
5.0100,165.1915792
5.0150,164.9594714
5.0200,164.7277669
5.0250,164.4965583
5.0300,164.265639
5.0350,164.0350151
5.0400,163.8045699
5.0450,163.5739779
5.0500,163.3431404
5.0550,163.1120142
5.0600,162.8802328
5.0650,162.647576
5.0700,162.4136185
5.0750,162.1786124
5.0800,161.9422306
5.0850,161.7043562
5.0900,161.4647922
5.0950,161.2234449
5.1000,160.9803346
5.1050,160.7355076
5.1100,160.4890929
5.1150,160.2409629
5.1200,159.990866
5.1250,159.7387699
5.1300,159.4849651
5.1350,159.2297542
5.1400,158.9734085
5.1450,158.7159608
5.1500,158.4577617
5.1550,158.1990752
5.1600,157.9401416
5.1650,157.6814709
5.1700,157.4232739
5.1750,157.165367
5.1800,156.9082768
5.1850,156.6525453
5.1900,156.3986592
5.1950,156.1470937
5.2000,155.898204
5.2050,155.6521194
5.2100,155.4086333
5.2150,155.1683303
5.2200,154.9313801
5.2250,154.697856
5.2300,154.467635
5.2350,154.240891
5.2400,154.0175039
5.2450,153.7972582
5.2500,153.5798742
5.2550,153.3650744
5.2600,153.1527801
5.2650,152.9429955
5.2700,152.7353491
5.2750,152.5297187
5.2800,152.3259906
5.2850,152.1243911
5.2900,151.9247515
5.2950,151.7272391
5.3000,151.5319867
5.3050,151.3389586
5.3100,151.1481161
5.3150,150.9593776
5.3200,150.7724426
5.3250,150.587141
5.3300,150.4037985
5.3350,150.2222318
5.3400,150.0423268
5.3450,149.8640476
5.3500,149.6874424
5.3550,149.5122975
5.3600,149.3387069
5.3650,149.1667009
5.3700,148.9968945
5.3750,148.8285438
5.3800,148.6623345
5.3850,148.4987414
5.3900,148.338243
5.3950,148.1804881
5.4000,148.0256657
5.4050,147.8740418
5.4100,147.7256878
5.4150,147.5808403
5.4200,147.4398756
5.4250,147.303
5.4300,147.1705564
5.4350,147.0429462
5.4400,146.9200136
5.4450,146.8018822
5.4500,146.6884413
5.4550,146.5797005
5.4600,146.4761423
5.4650,146.3775102
5.4700,146.2837155
5.4750,146.1947875
5.4800,146.1106582
5.4850,146.0308046
5.4900,145.9548162
5.4950,145.8820789
5.5000,145.8121724
5.5050,145.7446642
5.5100,145.6794021
5.5150,145.6156914
5.5200,145.5530072
5.5250,145.4911476
5.5300,145.429973
5.5350,145.3694596
5.5400,145.3092234
5.5450,145.2492658
5.5500,145.1895846
5.5550,145.1299123
5.5600,145.0699644
5.5650,145.0094298
5.5700,144.9480099
5.5750,144.8855345
5.5800,144.8217215
5.5850,144.7563504
5.5900,144.6893748
5.5950,144.6207404
5.6000,144.550372
5.6050,144.4782687
5.6100,144.4045481
5.6150,144.3292805
5.6200,144.2528273
5.6250,144.1748269
5.6300,144.0953012
5.6350,144.0144162
5.6400,143.9323624
5.6450,143.8492576
5.6500,143.764959
5.6550,143.6800933
5.6600,143.5952067
5.6650,143.5105304
5.6700,143.4262119
5.6750,143.3425869
5.6800,143.259424
5.6850,143.1766954
5.6900,143.0944287
5.6950,143.0135834
5.7000,142.9342392
5.7050,142.8563453
5.7100,142.7800165
5.7150,142.7055965
5.7200,142.6333819
5.7250,142.5637418
5.7300,142.4965695
5.7350,142.4317162
5.7400,142.3694494
5.7450,142.3100567
5.7500,142.2537019
5.7550,142.2004985
5.7600,142.1501357
5.7650,142.1024295
5.7700,142.0574872
5.7750,142.0149125
5.7800,141.9746753
5.7850,141.9367077
5.7900,141.9007248
5.7950,141.8668612
5.8000,141.8349684
5.8050,141.80515
5.8100,141.7771123
5.8150,141.750838
5.8200,141.7263259
