time,value
0.5635,1.579049327
0.564,0.968660511
0.5645,0.053077288
0.565,0.663466104
0.5655,2.189438142
0.566,1.579049327
0.5665,-0.252117119
0.567,-2.083283566
0.5675,-1.47289475
0.568,-0.252117119
0.5685,-0.252117119
0.569,-0.862505935
0.5695,-0.862505935
0.57,-0.557311527
0.5705,-0.557311527
0.571,-0.557311527
0.5715,-0.862505935
0.572,-0.557311527
0.5725,-0.252117119
0.573,0.053077288
0.5735,-0.252117119
0.574,-1.47289475
0.5745,-2.998866789
0.575,-3.304061196
0.5755,-2.083283566
0.576,-0.557311527
0.5765,0.053077288
0.577,0.053077288
0.5775,-0.252117119
0.578,-0.862505935
0.5785,-1.167700343
0.579,-0.862505935
0.5795,-0.557311527
0.58,-0.557311527
0.5805,-1.167700343
0.581,-1.47289475
0.5815,-1.167700343
0.582,-1.167700343
0.5825,-1.778089158
0.583,-2.083283566
0.5835,-1.778089158
0.584,-0.862505935
0.5845,-0.557311527
0.585,-1.47289475
0.5855,-2.388477973
0.586,-2.388477973
0.5865,-0.862505935
0.587,0.053077288
0.5875,-0.252117119
0.588,-0.862505935
0.5885,-1.167700343
0.589,-0.252117119
0.5895,0.358271696
0.59,0.053077288
0.5905,-0.862505935
0.591,-0.862505935
0.5915,-0.252117119
0.592,-0.252117119
0.5925,-1.167700343
0.593,-2.693672381
0.5935,-3.304061196
0.594,-2.388477973
0.5945,-1.167700343
0.595,-1.47289475
0.5955,-2.083283566
0.596,-2.083283566
0.5965,-1.47289475
0.597,-1.47289475
0.5975,-1.47289475
0.598,-0.862505935
0.5985,-0.252117119
0.599,-0.252117119
0.5995,-0.252117119
0.6,-0.557311527
0.6005,-0.862505935
0.601,-1.47289475
0.6015,-2.083283566
0.602,-0.862505935
0.6025,0.358271696
0.603,0.663466104
0.6035,-0.557311527
0.604,-2.083283566
0.6045,-2.388477973
0.605,-1.778089158
0.6055,-1.167700343
0.606,-1.167700343
0.6065,-1.778089158
0.607,-2.388477973
0.6075,-1.47289475
0.608,0.053077288
0.6085,1.273854919
0.609,0.358271696
0.6095,-0.557311527
0.61,-0.252117119
0.6105,0.968660511
0.611,0.968660511
0.6115,-0.252117119
0.612,0.358271696
0.6125,1.884243735
0.613,2.49463255
0.6135,1.579049327
0.614,1.579049327
0.6145,1.884243735
0.615,1.273854919
0.6155,0.358271696
0.616,0.358271696
0.6165,1.273854919
0.617,1.579049327
0.6175,1.273854919
0.618,1.884243735
0.6185,3.105021365
0.619,2.49463255
0.6195,0.358271696
0.62,-0.252117119
0.6205,0.968660511
0.621,3.105021365
0.6215,2.799826958
