type,name,time_units,begin_time,frequency,count,units
signal_4d,"Noraxon MyoMotion-Segments-Upper arm RT-Orientation","s",0.0000,200,5128,""

time,x,y,z,w
19.2950,0.6393708525,-0.1649082207,-0.2163968288,0.7191540893
19.3000,0.6392930954,-0.1648624226,-0.2163710559,0.7192414657
19.3050,0.6392176143,-0.1648103261,-0.2163440779,0.7193286022
19.3100,0.639144814,-0.1647498289,-0.216316393,0.7194154702
19.3150,0.6390739694,-0.1646825669,-0.2162879272,0.7195023602
19.3200,0.6390034368,-0.1646087866,-0.2162588127,0.7195906344
19.3250,0.6389339168,-0.1645277893,-0.216230896,0.7196792731
19.3300,0.6388642244,-0.1644398262,-0.2162038545,0.7197693656
19.3350,0.6387940856,-0.1643452197,-0.2161772565,0.7198612079
19.3400,0.6387231533,-0.1642422089,-0.2161523713,0.7199551255
19.3450,0.6386507278,-0.1641321333,-0.2161287975,0.7200515493
19.3500,0.6385759493,-0.1640143481,-0.2161069961,0.7201512457
19.3550,0.638498715,-0.1638897037,-0.2160875376,0.7202539358
19.3600,0.6384180747,-0.1637586018,-0.2160715031,0.7203600404
19.3650,0.6383349076,-0.1636199365,-0.2160592582,0.7204689161
19.3700,0.6382479136,-0.1634765392,-0.2160518019,0.7205807663
19.3750,0.6381575701,-0.1633291224,-0.2160488844,0.7206950764
19.3800,0.6380628842,-0.1631778596,-0.2160514367,0.7208124018
19.3850,0.6379636108,-0.1630235843,-0.2160591993,0.7209328434
19.3900,0.6378606805,-0.1628670515,-0.2160724969,0.7210553044
19.3950,0.6377544676,-0.1627089863,-0.2160922743,0.7211790026
19.4000,0.6376455736,-0.1625488418,-0.216115452,0.7213044488
19.4050,0.6375337569,-0.1623879403,-0.2161439843,0.7214309695
19.4100,0.6374188135,-0.1622270254,-0.2161763589,0.7215590276
19.4150,0.6373027392,-0.1620648863,-0.2162127193,0.7216870868
19.4200,0.6371856264,-0.1619033271,-0.2162529365,0.7218146976
19.4250,0.6370690316,-0.1617410997,-0.216296362,0.7219409598
19.4300,0.6369533351,-0.1615790334,-0.2163429627,0.7220653623
19.4350,0.6368405602,-0.1614156958,-0.2163914658,0.7221868232
19.4400,0.6367288484,-0.1612529094,-0.2164397047,0.7223072248
19.4450,0.6366201196,-0.1610898012,-0.2164887603,0.7224247476
19.4500,0.6365141692,-0.1609272395,-0.2165371226,0.7225398332
19.4550,0.6364108591,-0.1607646284,-0.2165842706,0.7226528948
19.4600,0.6363107371,-0.1606040275,-0.2166307184,0.7227628408
19.4650,0.6362129121,-0.1604455571,-0.2166753071,0.7228707803
19.4700,0.6361184604,-0.1602876364,-0.2167186198,0.7229759455
19.4750,0.636026227,-0.160130147,-0.2167599086,0.723079606
19.4800,0.6359363556,-0.1599727755,-0.2167997996,0.7231815191
19.4850,0.6358484996,-0.1598137091,-0.2168377521,0.7232825542
19.4900,0.6357624322,-0.1596537827,-0.2168766564,0.72338186
19.4950,0.6356784706,-0.1594945419,-0.2169146556,0.7234793745
19.5000,0.6355962972,-0.1593333566,-0.2169516035,0.7235760017
19.5050,0.6355164735,-0.1591708524,-0.2169887651,0.7236707314
19.5100,0.6354386868,-0.159006482,-0.2170254513,0.7237641656
19.5150,0.6353626155,-0.1588390074,-0.2170624215,0.7238566306
19.5200,0.6352889622,-0.1586678485,-0.217098015,0.7239481337
19.5250,0.6352168911,-0.1584939905,-0.2171330157,0.7240389559
19.5300,0.6351475146,-0.1583153266,-0.2171683812,0.7241282941
19.5350,0.6350797804,-0.1581330803,-0.2172032864,0.7242170488
19.5400,0.6350134793,-0.1579469065,-0.2172381133,0.7243053624
19.5450,0.6349494093,-0.1577549809,-0.217274219,0.724392523
19.5500,0.6348875456,-0.1575577591,-0.2173114771,0.7244784876
19.5550,0.6348281082,-0.1573551621,-0.2173481445,0.7245635997
19.5600,0.6347709845,-0.1571464547,-0.2173852484,0.724647806
19.5650,0.6347163278,-0.1569323204,-0.2174226408,0.724730864
19.5700,0.634664291,-0.1567114347,-0.2174607079,0.7248128066
19.5750,0.6346155418,-0.156483883,-0.2174992303,0.7248930909
19.5800,0.6345694743,-0.1562500446,-0.2175372739,0.7249724411
19.5850,0.6345267674,-0.1560107276,-0.2175758597,0.7250497773
19.5900,0.6344853212,-0.1557677945,-0.2176145424,0.7251266664
19.5950,0.6344468466,-0.1555197949,-0.2176537203,0.7252017997
19.6000,0.6344096388,-0.1552684524,-0.2176942477,0.7252760388
19.6050,0.6343743897,-0.1550144192,-0.2177368537,0.725348417
19.6100,0.6343402636,-0.1547571596,-0.2177809798,0.7254199449
19.6150,0.6343057251,-0.154496068,-0.2178267738,0.7254920459
19.6200,0.6342724359,-0.1542294532,-0.2178743481,0.7255635887
19.6250,0.6342404932,-0.1539586302,-0.2179233193,0.7256343183
19.6300,0.6342094107,-0.1536829564,-0.2179715177,0.7257054429
19.6350,0.6341813275,-0.1533999455,-0.2180197264,0.7257753782
19.6400,0.6341556979,-0.1531117516,-0.2180664681,0.7258445824
19.6450,0.6341330583,-0.1528175425,-0.2181120432,0.7259126667
19.6500,0.6341142414,-0.1525179633,-0.2181553951,0.7259790791
19.6550,0.6340993547,-0.1522138488,-0.2181951943,0.7260439448
19.6600,0.6340874869,-0.1519053513,-0.2182317314,0.7261079359
19.6650,0.6340771086,-0.1515943285,-0.2182648183,0.726172052
19.6700,0.634069161,-0.1512800894,-0.218296209,0.7262350851
19.6750,0.6340626747,-0.1509638213,-0.2183248012,0.7262979626
19.6800,0.6340581021,-0.1506458168,-0.2183513841,0.7263599893
19.6850,0.6340547624,-0.1503252371,-0.2183742071,0.7264224577
19.6900,0.6340518366,-0.1500039336,-0.2183926213,0.726485892
19.6950,0.6340487986,-0.1496795982,-0.2184058276,0.7265514664
19.7000,0.6340442923,-0.1493540906,-0.2184166229,0.7266191368
19.7050,0.6340391168,-0.1490270944,-0.2184224686,0.7266890317
19.7100,0.634032192,-0.1486989755,-0.2184243122,0.7267617313
19.7150,0.6340237587,-0.148370146,-0.2184207836,0.7268373507
19.7200,0.6340134364,-0.1480400355,-0.2184137655,0.7269157705
19.7250,0.6339995503,-0.1477118601,-0.2184030746,0.7269978498
19.7300,0.6339815517,-0.1473857825,-0.2183894687,0.7270838076
19.7350,0.6339594286,-0.1470618979,-0.2183723225,0.7271738236
19.7400,0.6339336471,-0.1467400184,-0.2183535124,0.7272669673
19.7450,0.6339043887,-0.1464215414,-0.2183323632,0.7273630025
19.7500,0.6338719904,-0.146105709,-0.2183096079,0.7274615706
19.7550,0.633835961,-0.1457937787,-0.2182883492,0.7275619185
19.7600,0.6337978185,-0.1454856049,-0.2182696646,0.7276624337
19.7650,0.6337582768,-0.1451783919,-0.2182537236,0.7277630063
19.7700,0.6337188965,-0.1448721662,-0.2182387969,0.7278627914
19.7750,0.6336810444,-0.1445669658,-0.2182251458,0.7279605155
19.7800,0.6336448149,-0.1442622099,-0.2182129176,0.7280561695
19.7850,0.6336112433,-0.1439587289,-0.218200128,0.7281492848
19.7900,0.6335810816,-0.1436572075,-0.2181849984,0.7282396077
19.7950,0.6335544542,-0.143356141,-0.2181704668,0.72832645
19.8000,0.6335317566,-0.1430554152,-0.2181552371,0.7284098806
19.8050,0.6335135143,-0.1427546944,-0.2181396507,0.7284894077
19.8100,0.6334988209,-0.1424552805,-0.2181233569,0.7285656718
19.8150,0.6334873756,-0.1421569318,-0.2181062878,0.7286390045
19.8200,0.6334778245,-0.1418592829,-0.2180913229,0.7287097945
19.8250,0.6334690587,-0.1415629839,-0.2180794923,0.7287785729
19.8300,0.6334604596,-0.1412694134,-0.2180699758,0.7288458579
19.8350,0.6334526667,-0.1409770529,-0.218061888,0.7289116563
19.8400,0.6334443819,-0.1406833016,-0.2180574291,0.7289769416
19.8450,0.6334341439,-0.1403908037,-0.2180538525,0.7290432943
19.8500,0.6334212886,-0.1400985474,-0.2180531052,0.7291109048
19.8550,0.6334056394,-0.1398063062,-0.2180572862,0.7291793419
19.8600,0.6333875223,-0.139513731,-0.2180682829,0.7292478244
19.8650,0.6333660215,-0.1392217445,-0.2180840345,0.7293175869
19.8700,0.6333429916,-0.1389298719,-0.2181051234,0.7293869349
19.8750,0.63331732,-0.1386373186,-0.218130937,0.7294571683
19.8800,0.6332902667,-0.138342712,-0.2181622735,0.729527213
19.8850,0.6332628732,-0.1380481735,-0.218199445,0.7295956671
19.8900,0.6332371392,-0.1377511548,-0.2182437172,0.7296608971
19.8950,0.6332117519,-0.1374523457,-0.2182955645,0.7297237672
19.9000,0.6331901997,-0.1371494123,-0.2183547297,0.7297817631
19.9050,0.6331720716,-0.1368419701,-0.2184207085,0.7298354589
19.9100,0.6331601282,-0.1365297589,-0.2184919421,0.7298829688
19.9150,0.6331559889,-0.1362114594,-0.2185667721,0.7299236249
19.9200,0.6331578138,-0.1358880206,-0.2186446078,0.7299590153
19.9250,0.6331657791,-0.1355574605,-0.2187245831,0.729989608
19.9300,0.6331811333,-0.1352198205,-0.2188068955,0.730014243
19.9350,0.6332015617,-0.1348760478,-0.2188920758,0.7300345835
19.9400,0.6332277187,-0.1345249286,-0.2189788671,0.7300506528
19.9450,0.6332586244,-0.1341637961,-0.2190667807,0.730063926
19.9500,0.633292671,-0.1337935122,-0.219155347,0.7300757651
19.9550,0.6333290516,-0.1334106076,-0.2192442474,0.7300875853
19.9600,0.6333664378,-0.1330143378,-0.2193345385,0.7301003367
19.9650,0.6334029819,-0.13260473,-0.2194263597,0.730115553
19.9700,0.6334375846,-0.1321824855,-0.2195176455,0.730134659
19.9750,0.6334706256,-0.1317429847,-0.2196083604,0.7301581476
19.9800,0.633500492,-0.1312882749,-0.2196971562,0.7301874246
19.9850,0.6335287013,-0.1308158267,-0.2197835523,0.7302217432
19.9900,0.6335528177,-0.1303245387,-0.2198679154,0.7302632687
19.9950,0.6335732895,-0.1298150751,-0.2199503371,0.7303114283
20.0000,0.6335896887,-0.1292877666,-0.2200306414,0.7303665495
20.0050,0.6336003895,-0.1287417946,-0.2201120261,0.7304291839
20.0100,0.6336072435,-0.1281778149,-0.2201934036,0.7304978945
20.0150,0.6336105222,-0.1275972076,-0.2202761795,0.7305717374
20.0200,0.6336110952,-0.1269998505,-0.2203598225,0.7306500987
20.0250,0.6336101269,-0.1263840016,-0.2204438958,0.7307323587
20.0300,0.6336085505,-0.12574891,-0.2205277526,0.7308179846
20.0350,0.6336069519,-0.1250966692,-0.2206129498,0.7309055892
20.0400,0.633606133,-0.1244267401,-0.2206979581,0.7309949835
20.0450,0.6336064119,-0.1237400706,-0.2207825344,0.7310857557
20.0500,0.6336082885,-0.1230360693,-0.220868052,0.7311771099
20.0550,0.6336128434,-0.1223163109,-0.2209536684,0.7312680502
20.0600,0.6336189456,-0.121580379,-0.2210402455,0.7313593187
20.0650,0.6336262428,-0.1208319655,-0.2211295184,0.731450037
20.0700,0.6336339415,-0.120071877,-0.2212245178,0.7315398043
20.0750,0.6336412016,-0.119300091,-0.2213267908,0.7316288456
20.0800,0.6336484474,-0.1185170624,-0.221435949,0.7317167974
20.0850,0.6336550695,-0.1177253624,-0.2215519745,0.7318037405
20.0900,0.6336596604,-0.1169234539,-0.2216763847,0.7318906483
20.0950,0.6336607348,-0.1161116212,-0.2218074696,0.7319792422
20.1000,0.6336575299,-0.1152928618,-0.2219463247,0.7320693408
20.1050,0.6336500411,-0.1144652071,-0.2220917931,0.7321615786
20.1100,0.6336375446,-0.1136293588,-0.2222434106,0.7322565789
20.1150,0.633618903,-0.1127860041,-0.2224020242,0.7323549294
20.1200,0.6335958152,-0.1119349206,-0.2225659993,0.7324556591
20.1250,0.6335692401,-0.111074886,-0.2227342057,0.7325584354
20.1300,0.6335376314,-0.1102059914,-0.2229065783,0.7326645661
20.1350,0.6335012623,-0.1093271531,-0.2230847258,0.7327734503
20.1400,0.6334610269,-0.108441743,-0.2232659758,0.7328845883
20.1450,0.6334176137,-0.1075466383,-0.223451359,0.7329975016
20.1500,0.6333712706,-0.1066423063,-0.2236383266,0.7331126455
20.1550,0.6333214862,-0.1057278449,-0.2238271348,0.7332304765
20.1600,0.6332678402,-0.1048047137,-0.2240156839,0.7333517491
20.1650,0.6332119657,-0.1038723846,-0.224206633,0.7334742803
20.1700,0.6331524753,-0.1029314706,-0.2244025734,0.7335983509
20.1750,0.6330899772,-0.1019838163,-0.2246061503,0.7337223312
20.1800,0.6330244353,-0.1010308023,-0.2248212357,0.7338448427
20.1850,0.6329532876,-0.1000725301,-0.2250507394,0.7339671581
20.1900,0.6328777619,-0.0991089977,-0.2252946349,0.7340881913
20.1950,0.6327993415,-0.09814083057,-0.2255531397,0.7342064778
20.2000,0.6327159688,-0.09716989401,-0.2258266257,0.7343233958
20.2050,0.6326286708,-0.0961962133,-0.2261140883,0.7344383381
20.2100,0.6325351668,-0.09522021426,-0.2264176121,0.7345525431
20.2150,0.6324362955,-0.09424261774,-0.2267364527,0.7346653947
20.2200,0.632332989,-0.09326367914,-0.2270699279,0.7347762415
20.2250,0.6322254424,-0.09228374541,-0.2274170368,0.7348851554
20.2300,0.6321142613,-0.09130215023,-0.227777747,0.7349916843
20.2350,0.632000049,-0.09031713502,-0.2281499644,0.7350961481
20.2400,0.6318834323,-0.08932811148,-0.2285325785,0.735198393
20.2450,0.6317657098,-0.08833810079,-0.2289214421,0.7352981988
20.2500,0.6316477428,-0.08734513704,-0.2293150569,0.7353955132
20.2550,0.6315310772,-0.08635194256,-0.2297108429,0.735489476
20.2600,0.6314159169,-0.08535732275,-0.2301054671,0.735581091
20.2650,0.631302877,-0.08436176606,-0.2304975253,0.7356702119
20.2700,0.6311908759,-0.08336391214,-0.23088569,0.7357583398
20.2750,0.6310798703,-0.08236494818,-0.2312712534,0.73584497
20.2800,0.6309699698,-0.0813633607,-0.2316533149,0.7359304603
20.2850,0.63085929,-0.08036223948,-0.2320348401,0.7360151491
20.2900,0.6307504324,-0.07936104889,-0.2324162367,0.7360967388
20.2950,0.6306425231,-0.07836019668,-0.2327966811,0.7361761969
20.3000,0.6305361822,-0.07735995911,-0.2331767292,0.7362527913
20.3050,0.630432025,-0.07636064752,-0.233554242,0.7363266459
20.3100,0.6303283527,-0.07536284808,-0.2339293885,0.7363991106
20.3150,0.6302251902,-0.0743669462,-0.2343032502,0.7364697915
20.3200,0.6301205115,-0.07337555726,-0.2346756522,0.7365402276
20.3250,0.6300144523,-0.07238812403,-0.2350457513,0.7366106463
20.3300,0.629906046,-0.07140676512,-0.2354136804,0.7366816451
20.3350,0.6297953887,-0.07043084107,-0.2357762622,0.7367542461
20.3400,0.6296822929,-0.06946184023,-0.236133479,0.736828503
20.3450,0.6295670395,-0.06849728512,-0.2364826986,0.7369052843
20.3500,0.6294505588,-0.06753793248,-0.236819478,0.7369851807
20.3550,0.6293338084,-0.06658078944,-0.2371417116,0.7370683582
20.3600,0.6292174747,-0.06562386876,-0.2374435836,0.7371563077
20.3650,0.6291026696,-0.06466612888,-0.2377229601,0.7372488841
20.3700,0.6289882755,-0.06370793538,-0.2379778363,0.7373476776
20.3750,0.6288746807,-0.06274926506,-0.2382050691,0.7374533956
20.3800,0.6287619898,-0.06178971777,-0.2384052411,0.7375658154
20.3850,0.628648656,-0.06082880798,-0.2385800968,0.7376857467
20.3900,0.6285353661,-0.05986817927,-0.2387309687,0.7378120487
20.3950,0.6284232975,-0.05890536466,-0.2388588739,0.7379435992
20.4000,0.6283128251,-0.05794077161,-0.2389652495,0.7380795827
20.4050,0.6282015635,-0.05697734595,-0.239053345,0.7382207501
20.4100,0.6280899915,-0.05601551298,-0.2391288124,0.7383648393
20.4150,0.6279783381,-0.05505640365,-0.2391945551,0.7385106391
20.4200,0.6278637915,-0.05410113664,-0.2392522693,0.7386599203
20.4250,0.6277454754,-0.0531499389,-0.2393038462,0.7388128121
20.4300,0.6276238814,-0.0522026497,-0.2393514768,0.7389682114
20.4350,0.6274979755,-0.05126244625,-0.2393976582,0.7391259795
20.4400,0.6273674491,-0.05032783973,-0.2394427469,0.7392863879
20.4450,0.627232459,-0.04940115287,-0.23948866,0.7394485446
20.4500,0.6270926204,-0.04848120343,-0.2395359508,0.7396127004
20.4550,0.6269496264,-0.04756948579,-0.2395838832,0.7397775834
20.4600,0.6268026262,-0.04666537274,-0.2396316981,0.7399442276
20.4650,0.6266506374,-0.04576857192,-0.2396794668,0.7401134844
20.4700,0.6264954074,-0.04487860149,-0.2397225889,0.7402854153
20.4750,0.6263377155,-0.0439947154,-0.2397593572,0.7404599799
20.4800,0.6261790485,-0.04311721423,-0.239785084,0.7406374407
20.4850,0.6260222268,-0.04224412134,-0.2397969533,0.7408164597
20.4900,0.6258666508,-0.04137945325,-0.2397960485,0.7409969847
20.4950,0.6257134414,-0.04052283957,-0.2397835348,0.741177742
20.5000,0.6255639936,-0.03967408916,-0.2397595423,0.741357551
20.5050,0.6254179547,-0.03883368719,-0.2397260761,0.7415360646
20.5100,0.6252754883,-0.03800494536,-0.239682256,0.7417132896
20.5150,0.6251375608,-0.0371890856,-0.2396306175,0.7418875718
20.5200,0.6250045059,-0.03638683778,-0.2395730512,0.7420580293
20.5250,0.6248765459,-0.03560053976,-0.2395108001,0.7422240097
20.5300,0.624752967,-0.03483390864,-0.2394442907,0.742385857
20.5350,0.6246328958,-0.03408776239,-0.239373852,0.742544227
20.5400,0.6245169178,-0.03336394686,-0.2393001133,0.7426984059
20.5450,0.6244022868,-0.0326636674,-0.239226258,0.7428496931
20.5500,0.6242882622,-0.0319881451,-0.2391537037,0.7429982707
20.5550,0.6241741977,-0.03133642367,-0.2390845887,0.7431441038
20.5600,0.6240600409,-0.0307086125,-0.2390199032,0.7432869785
20.5650,0.6239458544,-0.03010341672,-0.2389591063,0.743427132
20.5700,0.6238323612,-0.02951981758,-0.2389022213,0.7435640485
20.5750,0.6237193966,-0.02895962894,-0.2388464772,0.7436987391
20.5800,0.6236062918,-0.02842195631,-0.2387927262,0.7438315798
20.5850,0.6234936731,-0.02790372109,-0.2387390111,0.7439628394
20.5900,0.6233820383,-0.02740431114,-0.2386822807,0.744093144
20.5950,0.6232713957,-0.02692370608,-0.2386225992,0.7442225047
20.6000,0.6231621392,-0.02645849451,-0.2385573607,0.7443515849
20.6050,0.6230550043,-0.0260089257,-0.238486476,0.7444798172
20.6100,0.6229497,-0.02557442439,-0.2384110746,0.7446071311
20.6150,0.6228460178,-0.02515455773,-0.2383297121,0.744734204
20.6200,0.6227474508,-0.02474742223,-0.2382419804,0.7448583331
20.6250,0.6226547863,-0.02435440421,-0.2381477054,0.7449788926
20.6300,0.6225699813,-0.023974144,-0.2380462671,0.7450945131
20.6350,0.622493709,-0.0236060355,-0.2379369487,0.7452049019
20.6400,0.622428582,-0.02324968818,-0.2378205289,0.7453076602
20.6450,0.6223734797,-0.0229066578,-0.2376974567,0.7454035523
20.6500,0.6223276141,-0.02257612717,-0.2375692389,0.7454928007
20.6550,0.6222900266,-0.02226029716,-0.2374330002,0.7455770733
20.6600,0.6222599593,-0.02195731943,-0.2372914679,0.7456562066
20.6650,0.6222351842,-0.02166897699,-0.2371452163,0.7457318401
20.6700,0.6222160197,-0.02139487344,-0.2369932759,0.7458040436
20.6750,0.6222034611,-0.02113476366,-0.2368377782,0.7458713305
20.6800,0.622195169,-0.02089020626,-0.2366789687,0.7459355446
20.6850,0.6221923466,-0.02065959367,-0.2365182308,0.7459953026
20.6900,0.6221934792,-0.02044371273,-0.2363559652,0.7460517319
20.6950,0.6221976642,-0.02024547065,-0.2361965529,0.7461041322
20.7000,0.6222024023,-0.02006360147,-0.2360412558,0.7461542387
20.7050,0.622206441,-0.01989713338,-0.2358926553,0.7462023211
20.7100,0.622209161,-0.01974391281,-0.2357516641,0.7462486789
20.7150,0.6222110741,-0.01960363835,-0.2356186536,0.7462927889
20.7200,0.6222133748,-0.01947259763,-0.2354948866,0.7463333655
20.7250,0.6222164577,-0.01935289643,-0.2353816442,0.7463696314
20.7300,0.6222192591,-0.01924069629,-0.2352809775,0.7464019366
20.7350,0.62222174,-0.01913394156,-0.2351904965,0.746431128
20.7400,0.6222243788,-0.01903270113,-0.2351130785,0.7464559056
20.7450,0.6222269945,-0.01893654238,-0.2350492247,0.74647628
20.7500,0.6222296224,-0.01884442438,-0.2349974294,0.7464927279
20.7550,0.6222317287,-0.01875558649,-0.2349589287,0.7465053286
20.7600,0.6222348018,-0.01866784396,-0.2349334922,0.7465129719
20.7650,0.6222392079,-0.01858159381,-0.2349193279,0.7465159087
20.7700,0.6222441089,-0.0184960613,-0.2349155907,0.7465151237
20.7750,0.6222497824,-0.01841063635,-0.2349230014,0.7465101742
20.7800,0.6222558287,-0.01832125443,-0.2349428896,0.7465010743
20.7850,0.6222609937,-0.01822653117,-0.2349734327,0.7464894743
20.7900,0.6222650276,-0.01812245232,-0.2350117089,0.7464765963
20.7950,0.6222654536,-0.01800594564,-0.23505685,0.7464648474
20.8000,0.6222612771,-0.01787688629,-0.235107936,0.7464553425
20.8050,0.6222523792,-0.0177331982,-0.235163827,0.7464485814
20.8100,0.6222388927,-0.01757275906,-0.2352253852,0.7464442221
20.8150,0.6222187719,-0.01739519854,-0.2352926876,0.7464439417
20.8200,0.6221910065,-0.01720028298,-0.2353675384,0.7464480046
20.8250,0.6221559059,-0.01698798195,-0.2354506012,0.7464559275
20.8300,0.6221118214,-0.01675649525,-0.2355448937,0.7464681538
20.8350,0.6220592722,-0.01650885103,-0.2356539936,0.7464830307
20.8400,0.6219958516,-0.01624477679,-0.2357799317,0.7465019033
20.8450,0.6219219976,-0.01596294836,-0.2359231707,0.74652426
20.8500,0.6218392019,-0.01566570768,-0.2360855473,0.7465481947
20.8550,0.6217463701,-0.01535236607,-0.2362683997,0.7465741754
20.8600,0.621644782,-0.01502414867,-0.2364714315,0.7466011666
20.8650,0.6215345144,-0.01468138424,-0.2366948748,0.7466289846
20.8700,0.6214161301,-0.01432430617,-0.2369382941,0.7466572522
20.8750,0.6212900715,-0.01395177394,-0.2372010886,0.7466857697
20.8800,0.6211563782,-0.01356396972,-0.2374805584,0.7467153118
20.8850,0.6210156363,-0.01316169779,-0.2377753995,0.7467457456
20.8900,0.6208680821,-0.01274624941,-0.2380844529,0.7467771763
20.8950,0.6207130124,-0.01231504948,-0.23840578,0.7468108059
20.9000,0.6205511678,-0.0118698796,-0.2387389798,0.7468460709
20.9050,0.6203818056,-0.01141029519,-0.2390826088,0.7468840115
20.9100,0.6202066074,-0.01093541845,-0.2394337056,0.746924147
20.9150,0.6200252069,-0.01044396837,-0.2397907358,0.7469672478
20.9200,0.6198367861,-0.009935448651,-0.2401512005,0.7470147565
20.9250,0.6196403231,-0.009409695251,-0.2405142177,0.7470677604
20.9300,0.6194345873,-0.008866266954,-0.2408784703,0.7471276624
20.9350,0.6192182643,-0.00830662816,-0.2412443116,0.7471953715
20.9400,0.6189893038,-0.007731434474,-0.2416108514,0.7472728171
20.9450,0.6187477665,-0.007140975325,-0.2419780196,0.7473599172
20.9500,0.6184946796,-0.006536501281,-0.2423445047,0.7474561837
20.9550,0.6182311781,-0.005919409387,-0.2427127288,0.7475598319
20.9600,0.6179580244,-0.00529419553,-0.2430821795,0.7476703188
20.9650,0.6176763476,-0.004659547519,-0.2434525822,0.7477867734
20.9700,0.6173875096,-0.004019292389,-0.2438243836,0.7479078675
20.9750,0.6170902958,-0.003373254877,-0.2441965843,0.7480349031
20.9800,0.6167878965,-0.002721328832,-0.2445671823,0.7481658763
20.9850,0.6164802897,-0.002065088727,-0.2449347227,0.7483012558
20.9900,0.61616926,-0.001405226674,-0.2452972896,0.7484401834
20.9950,0.6158547296,-0.0007400021004,-0.2456505037,0.7485841532
21.0000,0.6155377885,-7.095035313e-5,-0.2459959846,0.7487317286
21.0050,0.6152209892,0.0006026432142,-0.2463303932,0.7488819057
21.0100,0.6149049627,0.001277665489,-0.2466517058,0.7490348393
21.0150,0.614589489,0.001956059076,-0.2469604817,0.7491905327
21.0200,0.6142749252,0.002634273312,-0.2472553006,0.7493491798
21.0250,0.6139602931,0.003314477701,-0.247537311,0.749511209
21.0300,0.6136472252,0.00399459224,-0.2478051052,0.7496757673
21.0350,0.6133354867,0.004674937304,-0.2480588127,0.7498430176
21.0400,0.6130258987,0.005356327917,-0.2482985502,0.7500122581
21.0450,0.6127175269,0.006039687531,-0.2485238606,0.7501844074
21.0500,0.6124117638,0.006725273295,-0.2487369815,0.7503575923
21.0550,0.6121085083,0.007412935484,-0.2489357239,0.7505326294
21.0600,0.6118076186,0.00810366625,-0.2491214529,0.7507091781
21.0650,0.6115094973,0.008798307981,-0.2492944174,0.750886821
21.0700,0.6112141306,0.009496386961,-0.2494561184,0.7510650772
21.0750,0.6109223295,0.0101992514,-0.2496065958,0.7512432561
21.0800,0.6106343829,0.01090440998,-0.2497459606,0.7514211199
21.0850,0.6103504485,0.01161104862,-0.2498745744,0.7515984371
21.0900,0.610071417,0.01231912937,-0.2499944417,0.7517738253
21.0950,0.6097997843,0.0130256016,-0.2501062972,0.7519450757
21.1000,0.6095355853,0.01372981623,-0.2502129441,0.7521112584
21.1050,0.6092791113,0.01442979669,-0.2503151933,0.7522719253
21.1100,0.6090321332,0.01512449972,-0.2504130218,0.7524256965
21.1150,0.6087963519,0.01581329155,-0.250508317,0.7525706112
21.1200,0.6085733428,0.01649453176,-0.2506001901,0.7527057603
21.1250,0.6083631627,0.01716541311,-0.250689452,0.7528309302
21.1300,0.6081672446,0.01782549928,-0.2507770641,0.752944698
21.1350,0.6079852574,0.01847220325,-0.2508618676,0.7530478258
21.1400,0.6078191299,0.01910289737,-0.2509469135,0.7531378567
21.1450,0.6076696487,0.01971470709,-0.2510335897,0.7532138243
21.1500,0.6075350818,0.02030603522,-0.2511227731,0.7532769358
21.1550,0.60741582,0.02087534739,-0.2512149182,0.7533268257
21.1600,0.6073119997,0.02142184869,-0.2513114831,0.7533629789
21.1650,0.6072239048,0.02194301092,-0.251412651,0.7533852352
21.1700,0.6071518491,0.02243766749,-0.2515186465,0.7533933592
21.1750,0.6070939802,0.0229052067,-0.2516308482,0.7533884569
21.1800,0.6070518987,0.02334623075,-0.2517487428,0.7533694421
21.1850,0.6070235248,0.02375772359,-0.251871535,0.7533383972
21.1900,0.6070065608,0.02414237599,-0.2519990909,0.7532971784
21.1950,0.607001115,0.02449896668,-0.2521308146,0.7532459753
21.2000,0.6070050833,0.02482763713,-0.2522665568,0.7531865649
21.2050,0.6070186446,0.0251281826,-0.2524045069,0.753119449
21.2100,0.6070408488,0.02540188424,-0.2525451585,0.7530452145
21.2150,0.607069593,0.0256481687,-0.252688291,0.7529656754
21.2200,0.6071045318,0.0258673916,-0.2528338172,0.7528811502
21.2250,0.6071444943,0.02606006416,-0.2529809257,0.7527928582
21.2300,0.607188895,0.0262284398,-0.2531290632,0.7527013964
21.2350,0.6072381694,0.02637408951,-0.2532763936,0.7526069901
21.2400,0.6072906322,0.02650012774,-0.2534222532,0.7525111248
21.2450,0.6073463769,0.02660773845,-0.2535645036,0.7524144132
21.2500,0.6074054304,0.0266968732,-0.2537005581,0.7523177167
21.2550,0.607464883,0.02677141684,-0.2538286355,0.7522238569
21.2600,0.6075254043,0.02683169158,-0.2539463799,0.7521330864
21.2650,0.6075865239,0.02687714639,-0.2540542546,0.7520456573
21.2700,0.6076465264,0.02691109479,-0.2541509387,0.7519632919
21.2750,0.6077066823,0.02693230824,-0.2542362381,0.7518850805
21.2800,0.6077658342,0.02694042422,-0.2543114711,0.7518115322
21.2850,0.6078232615,0.02693641703,-0.2543766916,0.7517431815
21.2900,0.6078784194,0.02692131408,-0.254432934,0.7516800863
21.2950,0.607932877,0.02689337041,-0.2544797124,0.7516212076
21.3000,0.6079859473,0.02685455277,-0.2545166138,0.7515671721
21.3050,0.6080393389,0.02680460723,-0.254545108,0.7515161098
