type,name,time_units,begin_time,frequency,count,units
signal_3d,"Noraxon MyoMotion-Trajectories-Body center of mass","s",0.0000,200,5184,"mm"

time,x,y,z
2.2250,-16.76013625,-7.039652623,996.9419893
2.2300,-16.77111304,-7.037356115,996.9675745
2.2350,-16.78190327,-7.035071636,996.9931884
2.2400,-16.79251011,-7.03279275,997.0188408
2.2450,-16.80294396,-7.030530086,997.044536
2.2500,-16.81319128,-7.028335444,997.0702725
2.2550,-16.82326003,-7.026180303,997.096055
2.2600,-16.83320372,-7.024105188,997.1218747
2.2650,-16.84302699,-7.022147285,997.1477422
2.2700,-16.85275425,-7.020266531,997.1736507
2.2750,-16.8624207,-7.018485513,997.1996094
2.2800,-16.87209641,-7.016836046,997.2256316
2.2850,-16.88176352,-7.015299285,997.2516997
2.2900,-16.89148765,-7.013882507,997.2778137
2.2950,-16.90127687,-7.012562457,997.3039743
2.3000,-16.91112735,-7.011378229,997.3301768
2.3050,-16.92104344,-7.010277985,997.3564298
2.3100,-16.93103444,-7.009285606,997.3827175
2.3150,-16.94111816,-7.008345468,997.4090364
2.3200,-16.95132142,-7.007464328,997.435373
2.3250,-16.9615897,-7.006630744,997.4617145
2.3300,-16.97192795,-7.005818105,997.4880734
2.3350,-16.98234897,-7.005027597,997.5144375
2.3400,-16.99281732,-7.004213745,997.5408159
2.3450,-17.00330609,-7.003383835,997.5672008
2.3500,-17.01381602,-7.002571995,997.5936055
2.3550,-17.02430252,-7.001769234,997.6200246
2.3600,-17.03480569,-7.000960161,997.6464549
2.3650,-17.04531296,-7.000172683,997.6729051
2.3700,-17.05582976,-6.999412892,997.6993716
2.3750,-17.06640683,-6.998609972,997.7258448
2.3800,-17.07703262,-6.997769785,997.7523255
2.3850,-17.08768178,-6.996906723,997.778807
2.3900,-17.09838212,-6.995984485,997.8052791
2.3950,-17.1091474,-6.995043506,997.831741
2.4000,-17.11996304,-6.994054517,997.8581732
2.4050,-17.13087571,-6.993098699,997.88459
2.4100,-17.1418279,-6.992152124,997.9109759
2.4150,-17.1528457,-6.991243068,997.9373291
2.4200,-17.16392167,-6.990334309,997.9636424
2.4250,-17.17507174,-6.989464202,997.9899133
2.4300,-17.18625096,-6.988626074,998.0161074
2.4350,-17.19750164,-6.987803774,998.0422377
2.4400,-17.20878809,-6.986927616,998.0682984
2.4450,-17.22007667,-6.986042868,998.0942781
2.4500,-17.23135262,-6.985132118,998.1201768
2.4550,-17.24260268,-6.984154571,998.1459827
2.4600,-17.2537826,-6.983158327,998.1717038
2.4650,-17.264891,-6.982121422,998.197322
2.4700,-17.27588133,-6.98107689,998.2228527
2.4750,-17.28677562,-6.980072019,998.2483032
2.4800,-17.29751349,-6.979086126,998.2736654
2.4850,-17.30805825,-6.978190947,998.2989385
2.4900,-17.31841269,-6.97739558,998.3241225
2.4950,-17.32861677,-6.976659424,998.3492246
2.5000,-17.33864763,-6.976037209,998.3742526
2.5050,-17.34853479,-6.975462735,998.3992056
2.5100,-17.35829668,-6.974982351,998.4240999
2.5150,-17.36796676,-6.974585983,998.4489276
2.5200,-17.37752653,-6.974235112,998.4736993
2.5250,-17.38707606,-6.973941348,998.498427
2.5300,-17.39661264,-6.973604704,998.5230976
2.5350,-17.40613036,-6.9732534,998.5477101
2.5400,-17.41562885,-6.972885359,998.5722619
2.5450,-17.42507424,-6.972520752,998.5967561
2.5500,-17.43449379,-6.972137998,998.6212032
2.5550,-17.4438754,-6.971777697,998.64559
2.5600,-17.45317873,-6.971410998,998.6699147
2.5650,-17.46242453,-6.971046379,998.6941848
2.5700,-17.47158318,-6.970717553,998.7183824
2.5750,-17.48065926,-6.970429626,998.7424978
2.5800,-17.4896212,-6.970156455,998.7665256
2.5850,-17.49846666,-6.969935166,998.7904741
2.5900,-17.50717325,-6.96979414,998.8143432
2.5950,-17.51572587,-6.969748844,998.8381284
2.6000,-17.52412199,-6.969822266,998.8618324
2.6050,-17.53236111,-6.970021814,998.8854453
2.6100,-17.54046604,-6.970386642,998.908977
2.6150,-17.54845784,-6.970907655,998.9324278
2.6200,-17.55631161,-6.971588695,998.9557942
2.6250,-17.56407461,-6.972427158,998.9790954
2.6300,-17.57171902,-6.973429018,999.002318
2.6350,-17.57925223,-6.974580304,999.0254571
2.6400,-17.58668781,-6.975907305,999.0485184
2.6450,-17.59401357,-6.977399391,999.0714939
2.6500,-17.60126601,-6.979025552,999.094394
2.6550,-17.60844731,-6.980760491,999.117213
2.6600,-17.61551593,-6.982584192,999.1399411
2.6650,-17.62247284,-6.984469608,999.1625783
2.6700,-17.62932158,-6.986386168,999.1851217
2.6750,-17.6360274,-6.988388314,999.2075678
2.6800,-17.6425483,-6.990415242,999.2299111
2.6850,-17.6488758,-6.992474913,999.2521673
2.6900,-17.65501395,-6.99460161,999.2743311
2.6950,-17.66092372,-6.996769329,999.2963963
2.7000,-17.66660917,-6.999028715,999.318356
2.7050,-17.6720317,-7.001360525,999.3402071
2.7100,-17.67722986,-7.003769858,999.3619524
2.7150,-17.68216936,-7.006236765,999.3835893
2.7200,-17.68687104,-7.008773031,999.4051247
2.7250,-17.69130767,-7.011396378,999.4265599
2.7300,-17.6954971,-7.01408131,999.4478984
