type,name,time_units,begin_time,frequency,count,units
signal,"Noraxon MyoMotion-Segments-Forearm RT-Roll","s",0.0000,200,5328,"deg"

time,value
4.6650,-77.18207375
4.6700,-77.54606997
4.6750,-77.90858119
4.6800,-78.26959569
4.6850,-78.62916592
4.6900,-78.98730715
4.6950,-79.34393148
4.7000,-79.69909941
4.7050,-80.05290923
4.7100,-80.40560738
4.7150,-80.75741301
4.7200,-81.10808666
4.7250,-81.45791771
4.7300,-81.8070279
4.7350,-82.15536111
4.7400,-82.5030252
4.7450,-82.85027364
4.7500,-83.1972152
4.7550,-83.54374121
4.7600,-83.89010266
4.7650,-84.2363544
4.7700,-84.58276242
4.7750,-84.92928673
4.7800,-85.27623891
4.7850,-85.6235612
4.7900,-85.97090228
4.7950,-86.31849416
4.8000,-86.66655149
4.8050,-87.01530235
4.8100,-87.3643628
4.8150,-87.7137586
4.8200,-88.06330672
4.8250,-88.41332746
4.8300,-88.76400924
4.8350,-89.11537663
4.8400,-89.46756602
4.8450,-89.82059902
4.8500,-90.17466044
4.8550,-90.53010925
4.8600,-90.88709733
4.8650,-91.24567032
4.8700,-91.60557262
4.8750,-91.96676461
4.8800,-92.32915395
4.8850,-92.69309413
4.8900,-93.05841874
4.8950,-93.42507068
4.9000,-93.79304939
4.9050,-94.16238837
4.9100,-94.53320593
4.9150,-94.90557677
4.9200,-95.27923678
4.9250,-95.653925
4.9300,-96.02956119
4.9350,-96.4059598
4.9400,-96.78313924
4.9450,-97.16093154
4.9500,-97.53924501
4.9550,-97.91815176
4.9600,-98.29749454
4.9650,-98.6773644
4.9700,-99.05791951
4.9750,-99.4393802
4.9800,-99.82165293
4.9850,-100.2046609
4.9900,-100.5887398
4.9950,-100.9741468
5.0000,-101.3611881
5.0050,-101.7500617
5.0100,-102.1406877
5.0150,-102.5330672
5.0200,-102.9274757
5.0250,-103.3238004
5.0300,-103.7219059
5.0350,-104.1217373
5.0400,-104.5233723
5.0450,-104.9265288
5.0500,-105.3308746
5.0550,-105.7365643
5.0600,-106.143251
5.0650,-106.5510189
5.0700,-106.9599922
5.0750,-107.37024
5.0800,-107.7815008
5.0850,-108.1937751
5.0900,-108.6074999
5.0950,-109.0224382
5.1000,-109.4387161
5.1050,-109.8560866
5.1100,-110.2748025
5.1150,-110.6950326
5.1200,-111.1166116
5.1250,-111.539506
5.1300,-111.9635157
5.1350,-112.3884328
5.1400,-112.8141752
5.1450,-113.2406066
5.1500,-113.667069
5.1550,-114.0932971
5.1600,-114.5186379
5.1650,-114.9426805
5.1700,-115.3650635
5.1750,-115.7854963
5.1800,-116.2036264
5.1850,-116.6186076
5.1900,-117.0299455
5.1950,-117.4374088
5.2000,-117.8406194
5.2050,-118.2392061
5.2100,-118.6327408
5.2150,-119.0212743
5.2200,-119.4048353
5.2250,-119.7835889
5.2300,-120.1577222
5.2350,-120.5274999
5.2400,-120.8927666
5.2450,-121.2534427
5.2500,-121.6098581
5.2550,-121.9617878
5.2600,-122.309316
5.2650,-122.6526306
5.2700,-122.9916912
5.2750,-123.3269051
5.2800,-123.6582315
5.2850,-123.9857432
5.2900,-124.3091456
5.2950,-124.6285157
5.3000,-124.9437553
5.3050,-125.2549135
5.3100,-125.5620037
5.3150,-125.864839
5.3200,-126.1635411
5.3250,-126.4583973
5.3300,-126.7498631
5.3350,-127.038131
5.3400,-127.3234314
5.3450,-127.6061048
5.3500,-127.8868961
5.3550,-128.1661137
5.3600,-128.44433
5.3650,-128.7218561
5.3700,-128.9989569
