type,name,time_units,begin_time,frequency,count,units
signal_4d,"Noraxon MyoMotion-Segments-Upper arm RT-Orientation","s",0.0000,200,5320,""

time,x,y,z,w
20.0050,0.684895737,-0.1180060007,-0.2167849629,0.6855630482
20.0100,0.6849145302,-0.1183420483,-0.2166660705,0.6855239309
20.0150,0.6849391121,-0.1186856752,-0.2165500132,0.6854766334
20.0200,0.6849695268,-0.1190338358,-0.2164364127,0.6854217479
20.0250,0.685005908,-0.1193840585,-0.2163254055,0.6853595199
20.0300,0.685047187,-0.1197341454,-0.2162173796,0.6852912743
20.0350,0.6850926718,-0.1200832936,-0.2161123517,0.6852178377
20.0400,0.6851425473,-0.120430036,-0.2160100562,0.6851393668
20.0450,0.685195434,-0.1207703222,-0.215912255,0.6850574025
20.0500,0.6852500518,-0.1211044865,-0.2158183803,0.6849733547
20.0550,0.6853069961,-0.1214302361,-0.2157307575,0.6848863111
20.0600,0.6853640533,-0.1217476886,-0.2156485068,0.6847987561
20.0650,0.6854218773,-0.1220555849,-0.2155725297,0.6847099888
20.0700,0.6854786026,-0.1223536048,-0.2155022524,0.6846221293
20.0750,0.685533883,-0.1226411553,-0.2154384878,0.6845353901
20.0800,0.6855867503,-0.1229167805,-0.2153817954,0.684450842
20.0850,0.6856369165,-0.1231803229,-0.2153319176,0.6843689006
20.0900,0.6856845515,-0.1234315392,-0.2152883814,0.6842896052
20.0950,0.685729305,-0.1236704661,-0.2152502449,0.6842136129
20.1000,0.6857707417,-0.1238951122,-0.2152174501,0.6841417544
20.1050,0.685809547,-0.1241070251,-0.2151870469,0.6840740066
20.1100,0.6858465294,-0.124303838,-0.2151581215,0.6840102899
20.1150,0.6858815553,-0.1244858511,-0.2151299135,0.6839509378
20.1200,0.685914536,-0.1246545172,-0.2151017465,0.6838960004
20.1250,0.6859464362,-0.1248096211,-0.2150724093,0.6838449414
20.1300,0.685977483,-0.1249514534,-0.2150421664,0.683797407
20.1350,0.6860084971,-0.1250810023,-0.2150094206,0.6837529041
20.1400,0.6860386566,-0.1251995419,-0.2149743899,0.6837119628
20.1450,0.686068256,-0.1253085501,-0.2149351475,0.6836746285
20.1500,0.6860977811,-0.1254096414,-0.2148915159,0.683640178
20.1550,0.6861265814,-0.1255052419,-0.2148432067,0.6836089124
20.1600,0.686155396,-0.1255980805,-0.2147891199,0.6835799358
20.1650,0.6861835929,-0.1256882234,-0.2147317878,0.6835530752
20.1700,0.6862114532,-0.1257793033,-0.2146699748,0.6835277685
20.1750,0.6862387225,-0.1258734727,-0.2146041692,0.68350372
20.1800,0.6862654546,-0.1259732043,-0.2145349801,0.6834802264
20.1850,0.6862927287,-0.1260797169,-0.2144618842,0.6834561403
20.1900,0.6863206893,-0.1261945054,-0.2143848917,0.6834310327
20.1950,0.6863503923,-0.1263201506,-0.2143029056,0.6834037044
20.2000,0.6863811637,-0.1264577145,-0.2142157618,0.6833746791
20.2050,0.6864133212,-0.1266086459,-0.2141244521,0.6833430487
20.2100,0.6864464836,-0.1267734841,-0.2140264648,0.683309872
20.2150,0.6864806837,-0.1269545967,-0.2139209014,0.6832749441
20.2200,0.6865165301,-0.1271519404,-0.2138078515,0.6832376165
20.2250,0.686554561,-0.1273658285,-0.2136851529,0.6831979478
20.2300,0.6865954397,-0.1275964951,-0.2135503411,0.6831559766
20.2350,0.6866375255,-0.1278429985,-0.2134035213,0.6831134704
20.2400,0.6866813203,-0.128107348,-0.2132445646,0.6830695626
20.2450,0.6867273161,-0.1283889984,-0.2130725839,0.6830241082
20.2500,0.6867746781,-0.1286867073,-0.2128887157,0.6829777944
20.2550,0.6868234358,-0.1290026138,-0.2126905663,0.6829309019
20.2600,0.6868741836,-0.1293345766,-0.2124784631,0.6828830982
20.2650,0.6869264785,-0.1296810193,-0.2122545616,0.6828344216
20.2700,0.6869790455,-0.1300410474,-0.2120177174,0.6827866464
20.2750,0.6870327083,-0.1304144355,-0.2117705174,0.6827381495
20.2800,0.687086922,-0.1308001844,-0.2115130862,0.6826895984
20.2850,0.6871407131,-0.1311978961,-0.2112456432,0.6826419491
20.2900,0.6871946188,-0.1316049557,-0.2109713115,0.6825941673
20.2950,0.6872474883,-0.1320214311,-0.2106921951,0.6825467241
20.3000,0.6873000266,-0.1324453468,-0.2104089191,0.6824990771
20.3050,0.6873513137,-0.1328752211,-0.2101236717,0.682451749
20.3100,0.6874013989,-0.1333103578,-0.209836868,0.682404685
20.3150,0.6874504583,-0.1337470687,-0.2095493046,0.6823581743
20.3200,0.6874987006,-0.1341860949,-0.2092619479,0.6823115607
20.3250,0.6875451232,-0.1346262956,-0.2089766588,0.6822655056
20.3300,0.6875898804,-0.1350656878,-0.2086928336,0.6822204318
20.3350,0.6876315488,-0.135502551,-0.2084123595,0.682177543
20.3400,0.6876709141,-0.1359361036,-0.2081357053,0.6821360698
20.3450,0.6877084307,-0.1363664695,-0.2078639757,0.6820952045
20.3500,0.6877449709,-0.1367925305,-0.2075959919,0.6820546625
20.3550,0.6877789991,-0.1372134636,-0.2073321838,0.6820160404
20.3600,0.6878098059,-0.1376286804,-0.2070737839,0.681979813
20.3650,0.6878383572,-0.138037655,-0.206820145,0.6819453261
20.3700,0.6878654267,-0.1384402008,-0.2065724282,0.6819115027
20.3750,0.6878918926,-0.1388365543,-0.2063287506,0.6818779964
20.3800,0.6879171538,-0.1392248084,-0.2060894675,0.681845711
20.3850,0.6879421695,-0.1396052799,-0.2058526007,0.6818142298
20.3900,0.6879662086,-0.1399773184,-0.2056186607,0.6817842859
20.3950,0.6879891831,-0.1403421027,-0.2053878913,0.681755669
20.4000,0.6880116771,-0.1406993878,-0.2051589091,0.6817282717
20.4050,0.6880347601,-0.141046534,-0.2049316937,0.6817015806
20.4100,0.6880575953,-0.1413853262,-0.2047066001,0.6816759809
20.4150,0.688079828,-0.141715817,-0.2044839269,0.6816517447
20.4200,0.6881017379,-0.1420380435,-0.2042631844,0.6816287435
20.4250,0.6881231582,-0.1423500412,-0.2040458936,0.6816071142
20.4300,0.6881443038,-0.14265379,-0.2038310218,0.681586552
20.4350,0.6881637649,-0.1429479572,-0.2036200757,0.6815683231
20.4400,0.6881819621,-0.1432318433,-0.2034119793,0.6815524872
20.4450,0.6881987944,-0.1435046887,-0.2032082728,0.6815388629
20.4500,0.6882157997,-0.1437672127,-0.2030083934,0.6815259304
20.4550,0.6882318493,-0.1440181206,-0.2028136764,0.6815147212
20.4600,0.6882475711,-0.1442561529,-0.2026234591,0.6815050822
20.4650,0.6882629268,-0.1444826489,-0.2024359231,0.6814973256
20.4700,0.6882780851,-0.1446963882,-0.202251924,0.6814913001
20.4750,0.6882925727,-0.1448980831,-0.2020725406,0.6814870272
20.4800,0.6883072784,-0.1450855021,-0.2018977609,0.6814841024
20.4850,0.6883210394,-0.1452607457,-0.201728231,0.6814830763
20.4900,0.6883349589,-0.1454235804,-0.2015638123,0.6814829391
20.4950,0.6883479557,-0.14557312,-0.2014043794,0.6814850215
20.5000,0.6883598455,-0.1457110266,-0.2012495171,0.6814892895
20.5050,0.6883709446,-0.1458361908,-0.2011003031,0.681495353
20.5100,0.6883812616,-0.1459489122,-0.2009559585,0.6815033797
20.5150,0.6883907476,-0.146046536,-0.2008152759,0.6815143527
20.5200,0.6883984909,-0.1461301481,-0.2006787113,0.6815288346
20.5250,0.6884049816,-0.146200037,-0.2005458509,0.6815463977
20.5300,0.6884087982,-0.1462559586,-0.2004189992,0.6815678586
20.5350,0.6884109423,-0.1462984827,-0.2002961876,0.6815926685
20.5400,0.6884112398,-0.1463261297,-0.2001786549,0.6816209612
20.5450,0.6884085131,-0.1463389448,-0.2000658296,0.6816540883
20.5500,0.6884025625,-0.1463392584,-0.1999571623,0.6816919148
20.5550,0.6883935051,-0.1463238366,-0.199856408,0.6817339167
20.5600,0.6883808188,-0.1462942902,-0.1997633972,0.6817803269
20.5650,0.6883649415,-0.1462510351,-0.1996768633,0.6818309852
20.5700,0.6883464737,-0.1461936865,-0.1995989737,0.6818847321
20.5750,0.6883245998,-0.1461231975,-0.1995267891,0.6819430452
20.5800,0.6883002598,-0.146040685,-0.1994627635,0.6820040151
20.5850,0.6882730393,-0.1459463843,-0.1994069323,0.6820679964
20.5900,0.68824315,-0.1458419761,-0.1993583563,0.6821346863
20.5950,0.6882120932,-0.1457254838,-0.1993166215,0.6822031094
20.6000,0.6881789373,-0.1455999881,-0.1992818477,0.6822735074
20.6050,0.688145379,-0.1454656332,-0.19925252,0.6823445758
20.6100,0.6881107355,-0.1453226337,-0.1992288044,0.6824169043
20.6150,0.6880763977,-0.1451711644,-0.1992113198,0.6824888673
20.6200,0.6880429094,-0.1450120053,-0.1991982901,0.6825602643
20.6250,0.6880108722,-0.1448439002,-0.1991893881,0.6826308461
20.6300,0.6879806244,-0.144668421,-0.199184077,0.6827000893
20.6350,0.6879541883,-0.1444849822,-0.1991815179,0.6827663199
20.6400,0.6879310128,-0.1442937251,-0.1991803102,0.6828304669
20.6450,0.6879120322,-0.1440954605,-0.1991786217,0.6828919467
20.6500,0.6878954904,-0.1438897167,-0.1991786728,0.6829519748
20.6550,0.6878824017,-0.1436780846,-0.1991778283,0.6830099575
20.6600,0.6878731714,-0.1434614846,-0.1991766051,0.6830651378
20.6650,0.6878667152,-0.143239566,-0.1991734801,0.6831191212
20.6700,0.6878632135,-0.1430137877,-0.1991679463,0.6831715635
20.6750,0.6878623382,-0.1427831999,-0.199160863,0.6832227398
20.6800,0.6878638362,-0.1425515214,-0.1991512689,0.6832724045
20.6850,0.6878675482,-0.1423183738,-0.1991403149,0.6833204604
20.6900,0.6878732237,-0.1420854188,-0.1991276317,0.6833669206
20.6950,0.6878817404,-0.1418520629,-0.1991133363,0.6834109911
20.7000,0.6878923481,-0.1416185957,-0.1990966865,0.6834535831
20.7050,0.6879053199,-0.1413864944,-0.1990767081,0.6834943997
20.7100,0.6879206056,-0.1411558854,-0.1990538497,0.6835333359
20.7150,0.6879384739,-0.1409254125,-0.1990255483,0.6835711488
20.7200,0.6879582693,-0.1406952557,-0.1989918964,0.6836084332
20.7250,0.6879806904,-0.1404675126,-0.198952813,0.6836440783
20.7300,0.6880056094,-0.140240027,-0.1989049614,0.6836796272
20.7350,0.6880336448,-0.1400142263,-0.1988489032,0.683714
20.7400,0.6880645552,-0.1397893303,-0.1987861672,0.6837471541
20.7450,0.688098168,-0.1395675246,-0.1987139416,0.6837796331
20.7500,0.6881335167,-0.1393465942,-0.1986330877,0.6838126106
20.7550,0.688171468,-0.1391273302,-0.198542862,0.6838452665
20.7600,0.6882112075,-0.1389111494,-0.1984441714,0.6838778672
20.7650,0.6882539017,-0.1386974555,-0.198338281,0.6839089917
20.7700,0.6882986439,-0.1384877691,-0.1982254311,0.6839391735
20.7750,0.688345901,-0.138282321,-0.1981044052,0.6839682485
20.7800,0.6883945512,-0.1380819239,-0.1979764593,0.6839968171
20.7850,0.6884451633,-0.1378868111,-0.1978413442,0.6840243322
20.7900,0.6884971334,-0.1376956443,-0.1977004989,0.6840512551
20.7950,0.6885497243,-0.1375100264,-0.1975539985,0.6840779835
20.8000,0.6886037252,-0.1373269968,-0.1974028341,0.684104032
20.8050,0.6886591205,-0.137150037,-0.1972454776,0.6841291579
20.8100,0.6887154331,-0.1369768342,-0.1970845102,0.6841535609
20.8150,0.6887721594,-0.1368099703,-0.1969212833,0.6841768431
20.8200,0.6888297928,-0.1366475949,-0.1967537051,0.6841994818
20.8250,0.6888879178,-0.1364921551,-0.1965837889,0.6842208286
20.8300,0.6889480284,-0.1363409079,-0.1964096821,0.6842404605
20.8350,0.6890083193,-0.1361943187,-0.1962334369,0.6842595135
20.8400,0.6890693099,-0.136051848,-0.1960542786,0.6842777949
20.8450,0.6891319895,-0.1359123086,-0.1958723321,0.6842945089
20.8500,0.6891958563,-0.1357747215,-0.1956864411,0.6843106849
20.8550,0.6892605965,-0.1356389684,-0.1954945995,0.6843272331
20.8600,0.6893269985,-0.1355050147,-0.1952983742,0.6843429149
20.8650,0.6893932429,-0.1353722807,-0.1950971661,0.6843598454
20.8700,0.6894600979,-0.135241567,-0.1948912264,0.6843770173
20.8750,0.6895278221,-0.1351132148,-0.1946827716,0.6843934688
20.8800,0.6895955068,-0.1349861066,-0.1944709463,0.6844105778
20.8850,0.6896634261,-0.1348612966,-0.194256622,0.6844276106
20.8900,0.6897311388,-0.1347392087,-0.1940420754,0.6844442818
20.8950,0.6897986565,-0.1346209997,-0.1938256538,0.6844608213
20.9000,0.6898658672,-0.1345062484,-0.1936100628,0.68447666
20.9050,0.689932593,-0.1343947095,-0.1933959931,0.6844918327
20.9100,0.6899997019,-0.1342872995,-0.1931839472,0.6845051462
20.9150,0.6900675494,-0.1341841874,-0.1929727295,0.6845165497
20.9200,0.690135356,-0.1340828706,-0.1927645376,0.6845267031
20.9250,0.690203211,-0.1339854593,-0.1925598251,0.6845349794
20.9300,0.6902717372,-0.1338920891,-0.1923580587,0.6845408786
20.9350,0.690339783,-0.1338014319,-0.1921600698,0.6845455927
20.9400,0.6904074633,-0.1337134873,-0.1919671086,0.6845486594
20.9450,0.69047388,-0.1336276235,-0.1917792544,0.6845510915
20.9500,0.690540741,-0.1335436525,-0.1915952219,0.6845515677
20.9550,0.690607494,-0.1334607555,-0.1914178117,0.6845500254
20.9600,0.6906759854,-0.1333771665,-0.191245923,0.684545259
20.9650,0.6907453284,-0.1332939548,-0.191083153,0.6845369541
20.9700,0.6908152853,-0.1332101512,-0.1909281331,0.6845259273
20.9750,0.6908861598,-0.1331265944,-0.1907831927,0.6845110645
20.9800,0.6909587573,-0.1330411793,-0.190648586,0.6844918969
20.9850,0.6910331056,-0.1329527083,-0.1905246611,0.6844685368
20.9900,0.6911093328,-0.1328603849,-0.1904123638,0.6844407497
20.9950,0.6911870624,-0.1327623087,-0.1903111598,0.6844094364
21.0000,0.6912670564,-0.1326591977,-0.1902219676,0.6843734339
21.0050,0.6913485478,-0.1325520675,-0.1901471476,0.6843326656
21.0100,0.691431438,-0.1324396667,-0.1900872327,0.6842873264
21.0150,0.6915166892,-0.1323223263,-0.1900449305,0.6842356283
21.0200,0.691605208,-0.1321986361,-0.1900195535,0.6841771161
21.0250,0.6916980073,-0.1320673505,-0.1900099323,0.6841113266
21.0300,0.691795789,-0.1319272607,-0.1900169328,0.6840375351
21.0350,0.6918981156,-0.1317779801,-0.1900399195,0.6839564245
21.0400,0.6920058751,-0.1316202704,-0.1900756611,0.6838678354
21.0450,0.6921194878,-0.1314521758,-0.1901253676,0.6837713687
21.0500,0.6922375399,-0.1312755319,-0.1901891507,0.6836680555
21.0550,0.6923596782,-0.1310906592,-0.1902661204,0.6835584237
21.0600,0.692485983,-0.1308944907,-0.1903546958,0.6834434032
21.0650,0.6926141857,-0.1306891402,-0.1904547877,0.683324895
21.0700,0.6927459665,-0.1304738856,-0.1905660559,0.683201412
21.0750,0.6928796939,-0.1302481917,-0.1906881453,0.6830747906
21.0800,0.6930165338,-0.1300122902,-0.1908199103,0.6829441047
21.0850,0.693156918,-0.1297658933,-0.1909616378,0.6828088699
21.0900,0.6933002867,-0.129510211,-0.1911118268,0.6826698231
21.0950,0.6934476019,-0.1292450324,-0.1912704094,0.6825260255
21.1000,0.6935988422,-0.1289731985,-0.1914350966,0.6823775817
21.1050,0.693753413,-0.1286932537,-0.1916077244,0.6822248371
21.1100,0.6939111704,-0.1284072716,-0.1917877189,0.682067688
21.1150,0.6940720705,-0.1281158508,-0.1919745624,0.6819061938
21.1200,0.6942364807,-0.1278202754,-0.1921685592,0.6817396358
21.1250,0.6944032795,-0.1275182822,-0.1923697227,0.6815695584
21.1300,0.6945722169,-0.127211218,-0.19257797,0.6813959693
21.1350,0.6947442507,-0.1269000177,-0.1927903427,0.6812185372
21.1400,0.6949184778,-0.1265845569,-0.1930068308,0.6810381945
21.1450,0.6950941097,-0.1262662847,-0.1932279428,0.6808553195
21.1500,0.6952717166,-0.1259441841,-0.1934536954,0.6806695015
21.1550,0.6954514813,-0.1256208987,-0.193684488,0.680479938
21.1600,0.6956324505,-0.1252954987,-0.1939191467,0.6802880981
21.1650,0.6958157961,-0.1249700296,-0.1941583421,0.6800922054
21.1700,0.6959999958,-0.124644293,-0.1944010643,0.6798941331
21.1750,0.6961844771,-0.1243189104,-0.1946465165,0.6796945755
21.1800,0.6963689201,-0.1239950233,-0.1948952694,0.6794934843
21.1850,0.6965524715,-0.1236726284,-0.1951465887,0.6792919434
21.1900,0.6967351113,-0.1233506688,-0.1953997851,0.679090363
21.1950,0.6969153934,-0.1230300604,-0.1956563042,0.6788896444
21.2000,0.697093524,-0.1227104781,-0.1959166542,0.6786894886
21.2050,0.6972686295,-0.1223925334,-0.196180143,0.6784908825
21.2100,0.6974403813,-0.1220761922,-0.1964498067,0.678293293
21.2150,0.6976081699,-0.1217622316,-0.1967273942,0.6780966986
21.2200,0.6977733209,-0.121451558,-0.1970143712,0.6778991438
21.2250,0.6979357526,-0.1211433336,-0.1973103256,0.6777009763
21.2300,0.6980955711,-0.1208364293,-0.1976177708,0.677501548
21.2350,0.6982537146,-0.1205311555,-0.1979361265,0.6772999929
21.2400,0.6984099603,-0.1202278118,-0.1982661493,0.6770962522
21.2450,0.698563957,-0.119927485,-0.1986099477,0.6768898618
21.2500,0.6987152935,-0.1196284121,-0.1989680505,0.6766813848
21.2550,0.6988637864,-0.1193299182,-0.1993398606,0.6764712844
21.2600,0.6990089771,-0.1190329201,-0.1997265233,0.6762595136
21.2650,0.6991525375,-0.1187352654,-0.2001252343,0.6760455285
21.2700,0.6992941117,-0.1184361369,-0.2005382193,0.675829157
21.2750,0.6994323808,-0.1181349357,-0.2009637785,0.6756123455
21.2800,0.6995682673,-0.1178310303,-0.2014023241,0.6753941009
21.2850,0.6997019821,-0.1175235307,-0.2018553687,0.6751738784
21.2900,0.6998337665,-0.1172120342,-0.2023219496,0.6749517516
21.2950,0.6999631377,-0.116897316,-0.2028029725,0.6747277804
21.3000,0.7000906591,-0.1165782043,-0.2032985834,0.6745015029
21.3050,0.7002165259,-0.1162528327,-0.2038088989,0.6742729629
21.3100,0.7003417387,-0.1159206404,-0.2043320665,0.6740417352
21.3150,0.7004653219,-0.1155821324,-0.2048675499,0.6738088679
21.3200,0.7005875039,-0.1152377934,-0.2054143645,0.6735743011
21.3250,0.7007069609,-0.1148888712,-0.2059726959,0.6733391053
21.3300,0.7008232259,-0.1145352907,-0.2065436494,0.6731034052
21.3350,0.7009358724,-0.1141782673,-0.2071254313,0.6728679527
21.3400,0.7010440506,-0.1138165194,-0.2077204226,0.6726330835
21.3450,0.7011475733,-0.1134501497,-0.2083272268,0.6723993684
21.3500,0.7012484628,-0.1130784511,-0.2089443142,0.6721652556
21.3550,0.7013465118,-0.1127016263,-0.2095699698,0.6719314263
21.3600,0.7014408998,-0.112321199,-0.210203936,0.6716985318
21.3650,0.701533468,-0.1119360047,-0.2108446926,0.671465293
21.3700,0.7016232299,-0.1115462962,-0.2114899734,0.6712333858
21.3750,0.7017119068,-0.1111521458,-0.2121391984,0.6710011631
21.3800,0.7017977132,-0.1107548566,-0.2127900737,0.6707709863
21.3850,0.7018792509,-0.1103548589,-0.2134415676,0.6705445694
21.3900,0.701955921,-0.1099532204,-0.2140913951,0.6703230928
21.3950,0.7020283546,-0.1095504002,-0.214738266,0.6701062425
21.4000,0.7020963758,-0.1091459845,-0.2153827335,0.6698941045
21.4050,0.7021587414,-0.1087410346,-0.2160219595,0.6696887354
21.4100,0.7022161862,-0.1083346631,-0.2166542768,0.6694900693
21.4150,0.702269395,-0.1079271081,-0.2172794494,0.6692974503
21.4200,0.7023179364,-0.1075175329,-0.2178966338,0.6691117644
21.4250,0.7023615922,-0.107108422,-0.2185062794,0.6689327213
21.4300,0.7024004343,-0.1067002938,-0.2191073166,0.6687605408
21.4350,0.7024354461,-0.1062950558,-0.2197014291,0.6685933646
21.4400,0.7024667658,-0.105891872,-0.2202878848,0.6684314492
21.4450,0.7024949195,-0.1054926784,-0.2208654425,0.6682743742
21.4500,0.7025192752,-0.1050974206,-0.2214357637,0.6681222962
21.4550,0.7025389895,-0.1047081571,-0.2219974282,0.667976281
21.4600,0.7025544292,-0.1043262657,-0.222550962,0.6678355888
21.4650,0.7025645011,-0.1039509547,-0.2230983889,0.6677008535
21.4700,0.702569833,-0.1035834549,-0.2236383004,0.6675717252
21.4750,0.7025709673,-0.1032212806,-0.2241712501,0.6674478659
21.4800,0.7025682947,-0.1028663577,-0.2246964533,0.6673288602
21.4850,0.7025611619,-0.1025188177,-0.2252166531,0.667214482
21.4900,0.7025497861,-0.1021795851,-0.2257328852,0.6671040361
21.4950,0.7025332016,-0.1018481032,-0.2262467257,0.6669981137
21.5000,0.7025113013,-0.1015236255,-0.226756973,0.6668973686
21.5050,0.7024853088,-0.1012059605,-0.2272659272,0.6667997771
21.5100,0.7024543541,-0.1008937906,-0.2277724205,0.6667068681
21.5150,0.7024181851,-0.100587323,-0.2282762524,0.6666189588
21.5200,0.7023761771,-0.1002866722,-0.2287782458,0.6665364232
21.5250,0.702329255,-0.09998991032,-0.229278999,0.6664583828
21.5300,0.7022771799,-0.09969674104,-0.2297790543,0.6663849553
21.5350,0.7022191855,-0.09940976818,-0.23028006,0.6663159968
21.5400,0.7021554993,-0.09912655098,-0.2307824895,0.6662514723
21.5450,0.7020858685,-0.09884676409,-0.2312857292,0.6661919108
21.5500,0.702010436,-0.0985704659,-0.2317912034,0.6661366594
21.5550,0.7019292212,-0.09829742619,-0.2322986025,0.666085838
21.5600,0.7018422558,-0.09802710522,-0.2328087287,0.6660392109
21.5650,0.7017489129,-0.0977588084,-0.2333222309,0.6659973087
21.5700,0.7016482222,-0.09749210412,-0.2338396655,0.6659610144
21.5750,0.7015424984,-0.09722535874,-0.2343605004,0.6659283058
21.5800,0.7014302307,-0.09695845461,-0.2348836005,0.6659011817
21.5850,0.7013114968,-0.09669121078,-0.2354095831,0.6658793603
21.5900,0.7011880224,-0.09642163175,-0.2359376437,0.6658615881
21.5950,0.7010603378,-0.09614937849,-0.2364661334,0.6658479313
21.6000,0.7009284929,-0.09587250118,-0.2369952236,0.6658385505
21.6050,0.7007930805,-0.09559061268,-0.2375233906,0.6658334115
21.6100,0.7006538793,-0.09530409748,-0.2380505421,0.6658327191
21.6150,0.7005109091,-0.09501117318,-0.2385763168,0.6658368301
21.6200,0.700365454,-0.09471008823,-0.2391010055,0.6658445308
21.6250,0.7002164969,-0.09440016835,-0.2396242122,0.6658571188
21.6300,0.7000646177,-0.09408160078,-0.2401460991,0.6658738879
21.6350,0.6999105905,-0.09375182238,-0.2406688593,0.665893581
21.6400,0.699755368,-0.09340995513,-0.2411907831,0.6659159192
21.6450,0.6995997206,-0.09305724504,-0.2417136873,0.6659392416
21.6500,0.6994427947,-0.09269341645,-0.2422369657,0.6659646837
21.6550,0.6992844087,-0.09231815587,-0.2427622545,0.665991863
21.6600,0.6991265308,-0.09193218164,-0.243289911,0.6660184586
21.6650,0.6989679749,-0.09153696806,-0.2438198109,0.666045534
21.6700,0.6988086473,-0.09113350946,-0.2443527137,0.6660727507
21.6750,0.698648196,-0.09072375394,-0.244889801,0.6660997554
21.6800,0.6984861503,-0.0903073385,-0.2454295431,0.6661276318
21.6850,0.6983232239,-0.08988603757,-0.2459728742,0.6661550273
21.6900,0.6981590721,-0.08946045212,-0.2465207514,0.6661818496
21.6950,0.6979928273,-0.0890316302,-0.2470734872,0.6662087314
21.7000,0.6978243116,-0.08860067715,-0.2476304323,0.6662359335
21.7050,0.6976549533,-0.08816870457,-0.2481925739,0.6662614291
21.7100,0.6974850946,-0.08773631735,-0.2487589098,0.6662851388
21.7150,0.6973138023,-0.08730375853,-0.2493280246,0.6663085254
21.7200,0.6971407981,-0.08687386172,-0.2498994588,0.6663316743
21.7250,0.6969674043,-0.08644587299,-0.25047061,0.6663542766
21.7300,0.6967935575,-0.08601952337,-0.2510417398,0.6663763386
21.7350,0.6966177392,-0.08559394814,-0.2516130748,0.6663994764
21.7400,0.6964413623,-0.0851714791,-0.2521810249,0.6664232729
21.7450,0.6962647459,-0.08475079989,-0.2527464595,0.6664472468
21.7500,0.6960887208,-0.08433413864,-0.2533061153,0.6664714981
21.7550,0.6959129968,-0.08391870329,-0.253860406,0.6664965464
21.7600,0.6957385416,-0.08350356479,-0.2544078828,0.6665220668
21.7650,0.6955645576,-0.08308923171,-0.2549488294,0.666548738
21.7700,0.6953902354,-0.08267468869,-0.2554836415,0.6665773963
21.7750,0.6952159042,-0.08226167886,-0.2560121812,0.6666075501
21.7800,0.6950407422,-0.08184906894,-0.25653576,0.6666397081
21.7850,0.6948661417,-0.08143719191,-0.2570521728,0.6666732403
21.7900,0.6946907962,-0.08102481121,-0.2575597622,0.6667103169
21.7950,0.6945183738,-0.08061644738,-0.2580553747,0.6667478088
21.8000,0.6943454204,-0.08020818023,-0.2585415288,0.6667888443
21.8050,0.694170668,-0.07979896571,-0.2590172296,0.6668352746
21.8100,0.6939949876,-0.07939113016,-0.2594822446,0.666886025
21.8150,0.6938183926,-0.07898346812,-0.2599370679,0.6669410548
21.8200,0.6936394362,-0.07857530478,-0.2603791731,0.6670029537
21.8250,0.6934578604,-0.07816783831,-0.2608087416,0.6670717991
21.8300,0.6932722887,-0.07776148788,-0.2612252595,0.6671491951
21.8350,0.6930844987,-0.07735367046,-0.261627953,0.6672339182
21.8400,0.6928927877,-0.07694559074,-0.2620165442,0.6673277241
21.8450,0.6926983395,-0.07653599404,-0.2623922368,0.667429072
21.8500,0.6925012006,-0.07612399949,-0.2627555413,0.6675378262
21.8550,0.6923013377,-0.07571109673,-0.2631082809,0.6676531436
21.8600,0.6920971094,-0.07529555277,-0.2634512569,0.6677766139
21.8650,0.6918894489,-0.07487814596,-0.2637852854,0.6679068625
21.8700,0.6916801503,-0.07445862913,-0.2641112647,0.6680417068
21.8750,0.6914679786,-0.07403705568,-0.2644297621,0.6681821981
21.8800,0.6912540473,-0.07361259887,-0.2647422484,0.6683266936
21.8850,0.6910379718,-0.0731855289,-0.2650484653,0.6684756622
21.8900,0.6908197581,-0.07275509673,-0.2653503801,0.6686283971
21.8950,0.6905988916,-0.07232078659,-0.2656495032,0.6687848803
21.9000,0.6903760951,-0.07188493177,-0.265946768,0.6689437349
21.9050,0.6901511382,-0.07144481848,-0.2662431862,0.6691050816
21.9100,0.6899245557,-0.07100067437,-0.2665404261,0.6692676691
21.9150,0.6896977156,-0.0705535485,-0.2668377541,0.6694302584
21.9200,0.6894689246,-0.07010404448,-0.2671378517,0.6695934536
21.9250,0.6892405427,-0.06965095462,-0.2674402003,0.6697551478
21.9300,0.6890131397,-0.06919598712,-0.2677458395,0.6699141543
21.9350,0.6887871194,-0.06873951647,-0.2680531721,0.6700706529
21.9400,0.6885630653,-0.06828299092,-0.2683649197,0.6702228049
21.9450,0.6883407508,-0.06782540351,-0.2686790722,0.6703717488
21.9500,0.6881203126,-0.06736740114,-0.2689974785,0.6705165361
21.9550,0.6879037768,-0.06690836789,-0.2693198132,0.6706552783
21.9600,0.6876894826,-0.066449629,-0.2696466382,0.6707893208
21.9650,0.6874779712,-0.06598854109,-0.2699786164,0.670918101
21.9700,0.687270567,-0.06552598631,-0.2703168305,0.6710397335
21.9750,0.6870664304,-0.06505981471,-0.2706603166,0.6711556703
21.9800,0.6868667322,-0.06459192892,-0.2710110817,0.6712637101
21.9850,0.6866706456,-0.06412043321,-0.2713695579,0.6713646979
21.9900,0.6864787833,-0.06364559798,-0.2717347681,0.6714583634
21.9950,0.6862904175,-0.06316625326,-0.2721061742,0.6715457671
22.0000,0.6861049742,-0.06268281654,-0.2724843976,0.6716271897
22.0050,0.6859209673,-0.06219375399,-0.2728713678,0.6717034913
